commit_hash,tag_name,tag_message
8f2fab2a23b581531434c29f1faf9a0aec778f79,v1.5-beta.6,"bugfixes
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJYd+siAAoJECTIDUbvqhVBpoAP/RX4SUYKqBKZqMSlKisV4JrE
C/bxcFSZXqvIukqRq5xqVZEmHPFSfeP4BPFy94Zr+7KLJaeM/u6mv6guKq5Ce+Uc
vtHoULskcE5ELPW3dG1GPyyF4Q7eJuVv6aoFn4bxjSl4vPf8oSx4XRVvKYB+vnda
9QBfPi7+KJfwo5THm35xScRi/CzpLKBTVEZZEgKq7ev6WX23Zs4NxDemCJn+c/Pp
Gli9S5PIZgMWiCIHQUESuksETYTm+O66WH5csXXZTHMKS9cm1zTeqkyCDMV+kNzu
k72JM/hDA+9bdjyJunptNWy/705vw3XGgyr6qgxXXjHtm8WB+Gk1i9e9UfOsYieM
1eT0E0dq2joPqAOmj3csVtvc959BnBFDC2CUztzlvDfR8+wP5eaJp3R1EXeG4qJX
rGhPTxYt5bJqBCNNS5Q/IGsCJBaa3L4wPAOjvUMZrEAt1ssV1JMoBytiCQWINUe+
GjwMEq8UJfCL0dXaCTl9UtVvF8Krp9OJ0ONYAfquYwMlV9tPK0hDGBIkfw3EJbqG
LASD78NqcciZUrRBpDzw/pDWxAiKCxWYeI3ltKL1nNDPIA83jQiNExj2yIwF7Uur
TJoDbsSIIH31TpbRK5IGbEIv0PnDnCC62s/LLFxqEoxg/irYs2blOr14WWNhJtOc
oHtfFTUNsdg9DbL8ehMF
=jl4d
-----END PGP SIGNATURE-----"
defecd29fba01d03673f1b8fb6fffc497d8783b6,v1.5-beta.5,"Added a Quick Enter button (thanks to @Mimiste)
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJYd7V4AAoJECTIDUbvqhVBQHYQAKRBHBXU3qwI/N1TbzqSIc2p
bk/3JxL3muL8o/05BQ6J/KmCboykus0l68SHeRQDyqXqndKGDwB6BV64lYgyMHIE
qCU469z1N2j+C5P5RWT4rlgvHizAu77KTv/KG1WqE6uekn7j5L6ZgEaQPrb822EA
enmINMZ2DcwlbMjcJiM1BNCoVwFkt6QDcKN0zphMfVRi48Cd1dvz8uNsjTBoY+Q0
AykofGIdKxc04AiakHxvHLwnC0X1nYYBJ9RDdcwVQ6irHhoikOesx8N8lsFBokC5
z8uvsbCHf5wLd1eb3Bb+QzQnsDmH3/Gnu1bpNX6DzPo4wGbJglGxSlfHclWOeC8z
p0luhIDuaw3t7pSL30alo4e5ktEkDtpBOc9WmJwNsdTFH9fUZSWR2zFjIU1Da5Yc
MM8jBaPd75JQhWBYZNg5Zx4ywrouVuOnYp5Yaa7cl+FgoTjj4w78ZYjZghfcyV0U
g+LxpHbNjDRNQwevbFYmfnxTw4lIXzreoUEe7/KE5cnQuRSiz0oGPAbJAzSZJk71
Pb1YtFgoiEgs1R8+j/Mxu2XUjMLlxR9jShCgKK6Kv8GUORB9FsuaYo1WClFayiMr
tWSkyvb3Q6Xv9kfXL4eFHvWqXLYpIpcqGfQRaw6kHHANfLZLiYXXIezEPQNpBSMW
SJWx7uuZVfAkWQynLRKA
=G4CX
-----END PGP SIGNATURE-----"
edbd13c01a882c1fd92724580a99c1a0404e68be,v1.5-beta.4,"fixed android 7.0 and site issues, updated build dependencies
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJYbVIWAAoJECTIDUbvqhVBAh8P/iXu0UyfVmSJgqqPBZU0eDuO
tcqeHGJtVDWg6ye+Vxg9YPE6uO6vHb6GdcmEeTSr6kfsUlhLdOqgvMCN3w1avynl
Tuf/gGsrXpeYUPuPJs/rMTVrC/ZCV9svEAStFkjB/L0lTfVCUlEwhWiTUgjPzR1M
muqaHqLYn/+QJy77r1XbbLGNTA8iOW7z1L8Bqh17IKe1iz6pXe/xTVm3PVvq7HgK
Q5lhsUlQvn/TU7oBjPYz8i8dhSCENnV98JD4hoQDuov7WKuaLOeQwv6VGUzBdzwY
0m7T4b+rLn5AXDsuiVdIl0ZBz/WIgfvpdqN5JQB7jRAAO5clA27jpEv/3RQC6KJf
WidGW1dHexRYAI1VfHm9CjSqcbTl+YgXnUZ6dmkM0EEbI/Fg+sEYyJeFCv3aaUkk
9b+wscA7RLV0vAj1R2lgtTLWHtf8ijK7FI4N5oBtOeLItBeCprVOQq1lxZavJe4O
EfTy+NJXIgRmOBLMq7az49ofSjTD1Z4l9NMFqa0REPx093atlDBXz5IvVi0Why2H
C8xp8Mela/UPY6uz60qMzmE6dNzJ5ZyNz/PVmegg+gEkh0X4SMtidGbluQcUJoWC
a5CPP1/cmVAeVxOp+XSwHgYHpfjEnxv1q+rUP+iEEZP6gpRlEFxUQ1FuTlQYIbSu
fAzSM2MDO4D/zVfnl/Ub
=cTvX
-----END PGP SIGNATURE-----"
e369ca8404320261e34f5bd9efbe54b98e21854c,v1.5-beta.3,
a5bf22bffad37b379571387d1f7fdb40f08c9e16,v1.5-beta.2,
690969635ca38457193c77038c68e5ebe41c85e8,v1.5-beta.1,
8f2fab2a23b581531434c29f1faf9a0aec778f79,v1.5,"v1.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJYd+q6AAoJECTIDUbvqhVBnWcQAJoW8YLlLcWYPlXtULuczzGT
VuDVIRngxS8PdIMMQS4KT+9iaAzLylzRw87UcziyNIBbCf974/GYksppQ6yD+41I
esrN13vO/UjdjorSUyqfXzOwDAU6rJiGacOvdB4jE93kJ4uZTVr44Ig8rA43E5Jj
Xjn/IQEqJsaJZ6NX7qTck0LIjBMOGnI9Y5BZdQXR1P5/vyhCyJz5Zv8tPhOjJQ+K
l+vuSiQxIeXq37oSMht9lpIaxNU2wiiDLJJX7WdMWhg4OH8vcT08sr9j2rPcC2pU
TigSYHBqmzeIj5n80E65pU0XUfgL5b6yVS3rE5eRM9JfTc5Gf23ceJFkzS4rLlDo
V6BNAgJTmXV2Q5YM0Hsjj1FSkTneQGNI+y8aUPLu2GBhkTs6wZ4OgPBvPwGKEJD3
zd+Rb5K51CIlLgZN5ZS1K6kdIKRyKEAtvCxLxa52f9M5HRUg1pP18HImp8xORRTU
KU8b57rkhDcGINONQ3/kj00dpIVFc2wmTD7YjT+rpy/Urj6ntcK30WDCF9fIVDlD
9RS3cmbKKo/o3EmMHC/u+R4yrEEeKN7ei/4jTHEi6WmwwbL2BnJYPPy0r/l9mFJq
MDybf8VUCRcK/6DjcVnr5CUToDFiv/pNEZPrEkMRlHTER6DTHTgsf2CMIzE4nUB7
dIgizvT+w9eHSs3LOhjo
=SZNd
-----END PGP SIGNATURE-----"
0f20cbb9fe41e7344f9ec5ccf2ee06f9d5abf44d,v1.4.2,
6c529d35090d927088c9213b6a98f485cb331f94,v1.4.1,
70dbfc59a3f775b06e33fe38125967b6bf773891,v1.4-beta.6,
f814601358fe7b651fa1479b06a446151ef9ae67,v1.4-beta.5,test build for changes in the gradle build script; no effective changes to the app
5d09b7daa3401a7b3774eb8782e900691c4760fc,v1.4-beta.4,
b1d364eba9b16650ab8724f77968abf7a25f4b44,v1.4-beta.3,
2291edfeeeccfb3350597741f4b97aa7e4770613,v1.4-beta.2,
d3c0f39b9f9813d39ca8d8f3f1f602ca6afa64d2,v1.4-beta.1,
eebb52b37f4b3fa2edb9a5e8d4e46f4d661c5d45,v1.4,
f4bd8bcfa9b621a01acfb0e2556e6cd597da169d,v1.3.1,
9a3b1d55130a9d3a91f2f57528e88d6d91db051f,v1.3-beta.9,
45edea97cbdf1634e84ce3b5043c56edaed1cb28,v1.3-beta.8,- https SG urls in other applications/your browser now allow you to chose to open them with this app
9d7726755400e767569f81290bc75437056107af,v1.3-beta.7,- fixes various issues due to recent site updates
6e838d6d5d884469148c83a2063dc688e44acc4b,v1.3-beta.6,
07023835e060b7f952113fee447e4dd589b384b9,v1.3-beta.5,
8b886532f2ade59189ed321a224e352a1022e0a5,v1.3-beta.4,
2aeb4a587e3ed78ae8a3ca2d278caf018568342f,v1.3-beta.3,
c39e79c50036c43d74e60d2356d96eea86cd8247,v1.3-beta.2,
dc8fadfb1d2d3e3cef5cafe2524b734f2177aa5c,v1.3-beta.11,
4aba5a6eeba142fe7d8cdaf3ec2972101f6f9e95,v1.3-beta.10,
3590b77285ed47e32421181fd14b2c16b310f4d8,v1.3-beta.1,
4f11d31ae5aeba1e5e2d716cbe01568c9e03884a,v1.3,
3e7dcfe08d95d346b9794a079966dbce2592bfff,v1.2.4,
2fa150081aa1c9ad72d72ffd06a1b9502235f6c0,v1.2.3,- https SG urls in other applications/your browser now allow you to chose to open them with this app
0d104c6422e1bbbf76ee5b2f561b9c248d4dcbe1,v1.2.2,- fixes various issues due to recent site updates
1d06b5c358046d6170a7a71da461f04b444181ee,v1.2.1,
9785f7986afa733a83826cf1406d392f1578971a,v1.2-beta.9,
eaa3369ed17fd668275f1235ca3b9dad4a198fb6,v1.2-beta.8,
0b744de45dcbdc4b70d779c88cd6b468a654a621,v1.2-beta.7,
7c2f64c942fa7a71348a112a1a1afc1021282016,v1.2-beta.6,
0b6c37f6253c1a2db28061fa255ee70809b3f720,v1.2-beta.5,
0190c4027bae53cd2ad5737309b5522673a5b404,v1.2-beta.4,
7eec5102831decb5ffaec68d8bab9b6b544b7f14,v1.2-beta.3,
6dc0de16c544a17ac287a1ce500287e1d1dc1ee0,v1.2-beta.2,
9fd25929711e836eab341f6fcab487f07844060a,v1.2-beta.14,
d6f2b5425701b3a2f1afce0e805cf5f109a100ba,v1.2-beta.13,
ff55d205e48844b51ffca1af88c0304e3ad9a98e,v1.2-beta.12,
e94a6f66eb3ac802478ebe7307803fbe3cc94c5d,v1.2-beta.11,
0339336dca7433ed65bdbc8dfea4a770eb039ca2,v1.2-beta.10,
284eab8438a17d748edf081ff7fb3444dde83e88,v1.2-beta.1,
545bf31c122d770df7d699671c14086537464e1a,v1.2,
c4e6d85231941140a19c717d25a1a5f029715cef,v1.1-beta.9,
5f2e2db33345f1a164ee9e4cd7417bb425090ce9,v1.1-beta.8,
2d7b4425119f18e0802c095bcba06b2c76256be2,v1.1-beta.7,
8c01999af7e79b4c21c020a49de0707bf7ba5b61,v1.1-beta.6,
cf5f89ae0625acda3b16ee15a94de3273e0488a1,v1.1-beta.5,
863691e3cc42cd61fce4b9c83d35f6e2eb25936b,v1.1-beta.4,
3cd2ab43f48a88c8b07be5b8a3229833be4d8b79,v1.1-beta.3,
6188fabe99b9f91b8c226c7812c6ba0b82337a09,v1.1-beta.2,
b2a5c060c3220861b09fabe295b028a1c585a5d4,v1.1-beta.10,
860d8dab79785fad742d8f5b1dbf45bac61736b8,v1.1-beta.1,"- floating action button to scroll to top
- show a notification to users currently in the beta about leaving the beta on first launch"
862fc10cd2522a98cb8f753d23a31bd2657246c2,v1.1,
0247625d22f0c0957781383296e70f2f122ff150,v1.0.1,
1bfa1da5f914a3d80135df939481e22e610b3fbf,v1.0-beta.3,
f003fd8b8e41d786fc83ca72c486b689b10399cf,v1.0-beta.2,
8030dd0ca0dfe644eb749da0477af61cfedd031d,v1.0-beta.1,
ab53853e0c4e5ca996f5636314644e331edff15a,v1.0-alpha.9,
fba79099d6387d3a80940c1a018cdad959086216,v1.0-alpha.8,
4abb4b29d71fbc32ded3b53eca61728a8d2244e3,v1.0-alpha.7,
1e896e3b5af7a7862fb594cbab6d5a74a95571e3,v1.0-alpha.6,
31d08325dc3e4c8021d4ff2155a65c7047641353,v1.0-alpha.5,
9a06d210429b42c9d05ab433067079a1c6674195,v1.0-alpha.44,
8a7d7046b69e94748ad733d0f678f874cb42e4b6,v1.0-alpha.43,
bf29ed61103df76b6ee86371dbf4b13bb2f45f46,v1.0-alpha.42,
