commit_hash,tag_name,tag_message
0c33dc017271862d5c8aae5fb6b91e918bebb6e5,5.2.0,
fc0e20829948a2faf98578cfee52205ac2f80e00,5.1.7,
35cf3b112e8ac86cf139d169bb21cba112f054e2,5.1.6,
b21fbbf88a94675f3e4458c892cb537470901417,5.1.5,
bc90ebb85b0a2add0af06fa1667594ccc285346a,5.1.4,
0acdaa94d595702af075e628c2588b2b87f0e349,5.1.3,
d86382aaee05866116b8d631f7fcfa0e592a081a,5.1.2,
8a6f755c5e13a4b6d6b799a23a419d66b20a67e5,5.1.1,
0b54beb4a42fd0384c54de8d1ff1fb99cbaace5e,5.1.0,
0b54beb4a42fd0384c54de8d1ff1fb99cbaace5e,5.1,
a5a6cfc38395c1e06b3c3d2ecaf8d54ba6efa99b,5.0.4,
c98ed9af44a4598670afec5fc2a44884fffd8fe2,5.0.3,
a205c9f809b0e30fc9f2f33f5fe9b105414f6104,5.0.2,
9a506e8703581ef715c724f1c8680ba4fd58796f,5.0.1,
77e7efd2ea9efbb891d6bd80c3ada5574f671679,5.0,
594272e7c0d31072113a2aedb9e749907dc71093,4.7.5,
7f0f416631f21e2f36e5f5d155f10bc00a3620a1,4.7.4,
d289e98501821147b0a4e56bea34652c9bc319b6,4.7.3.2,
4b8fa6e0bcc1adbc31f8e4b3b5fa0002cf33780f,4.7.3.1,
4b8fa6e0bcc1adbc31f8e4b3b5fa0002cf33780f,4.7.3,
14bf8da1432775e44ae63b6ea1f13f64e9940904,4.7.2,
f5ee5fd201f1d62a31fdf8055b1cc74e06e83612,4.7.0,
a6cb3acf18e15d08a6595f16e980073c5a2f460c,4.6.2,
c85e3211e735c436c5bb5485fb18b6c491ce83ac,4.6.1,
60fb71b0748ef2652c095bafc0fb63f33a6ba3a3,4.6.0,
df18946fb145dfe9cfce928bc073864345d4356c,4.5.1,
77c21ab3a63581d3417733d16b40027045af7d17,4.5.0,
963f39522be5b795b0dff63bf6425fbf2a7e5943,4.5,Release 4.5
ca4dd0e6915f87a4866c35ce88b6b2158450feab,4.4.4,Release 4.4.4
ea9a445c43bb054782e684ebb0963422d13df12d,4.4.3,Release 4.4.3
235a6e2155b8e9892bc9db7011fa39f35cb59849,4.4.2,Release 4.4.2
b5c136e54c64c50f759735308e5be42ad9d1c3be,4.3.4,
46880fdb133167b92db9dd186453a07b98ce6334,4.3.25,
37ff7c29d635725d9b068d47cf53f1923d0da454,4.3.2,
c513fcce02a71a87ed5990e951c5dc95a247b1af,4.3.1,
6dd0eccfd0f4e6e796edd1e517b0233851b01c51,4.3,
989e3fbbb70bafb5f508f0d5691640d9a19af1e4,4.2.9,Release 4.2.9
e2a1c370fed107c97e6179cf46aae92752803004,4.2.5,
706226ae9c8c9187a1f2539b3a5ef611ca151ef2,4.2.2,
e551659cf6d826c6d6c56d9fef8704a25255d170,4.2.0.1.2,
479b03b56c5a2e705beecc0fdc79942c26d37317,4.1,4.1
cd115424c68453d4843f56e05913d2c98fd5999d,4.0alpha4,4.0alpha4
cd115424c68453d4843f56e05913d2c98fd5999d,4.0alpha3,
c45f146c14046db035fbfa6143a19e3b58eace8b,4.0alpha1,4.0alpha1
