commit_hash,tag_name,tag_message
ac1c56ab2ef6efe02d781d9cff3c89cee8471e37,AndStatus-12.1,Don't sync 'Following' timeline automatically
1dda6525192f3c9981052535a1ca6c3dff7fce4b,AndStatus-12.0,Don't merge Users with the same nicknames (StatusNet)
99b53f283f04568f47ce3188decbcf0be08b235f,AndStatus-11.2,Share images via AndStatus and attach images to posts
5e007428e780b4331258427b0e3087173e935720,AndStatus-11.1,Viewing attached images
44be4c334e755f3e8fb359af892600b5e7b5ac36,AndStatus-11.0,Viewing attached images
d5c4172d029ca2a02415fcf45ba620180e32b94e,AndStatus-10.1,Mark replies to myself in Timeline. Twitter for old devices back again
f32ddb5a4d1641148bb817d9a77495406cd11eb6,AndStatus-1.3.2,"Released at Google Play. The last version that works on Android v.1.5
(API 3+)"
190148dfad864b14de7417d1f24ae2681b549e83,AndStatus-1.18.1,"Fixed Account not selected from the list in the Android Account Manager.
Russian translation updated."
f48c091ba7292cd629e2f3d65126f5b50b474b2b,AndStatus-1.17.1,"Pump.io message sending: without reply is a ""note"", with reply -
""comment""."
7d05626baf13c603ddc3615c0d4d2c1e9eb590a7,AndStatus-1.16.0,Timeline synchronization is managed by Android core
c5cae5b5215c0a3aee225c05be10744bdb1f8f69,AndStatus-1.15.1,Follow and Stop following a User
915d286a5fb00819b226b43da4180e9c4db5099d,AndStatus-1.14.0,Managing accounts is easier now
327185cf1f80af083e5519c08a976a273036c1b9,AndStatus-1.13.1,User Timeline and Undo Reblog
d9d8524e6fa7ca4499b45922277f87590ab5d08d,AndStatus-1.12.0,Migration to the Twitter API v.1.1.
e92308f5cd5d656c439c361b421d6240fdcfcea0,AndStatus-1.11.4,Released at Google Play
eb0a0fb51c270388899c44548727918106306101,AndStatus-1.10.0,Released at Google Play
edef64e21fd690fadaa9f03f257fe86f5f58692f,35.06-release,
46fd45b23b25a4fc1c66b2558f18574cd0403665,35.05-release,
790b95d29f0f9b5359935930fe9bd3863174b59f,35.04,
bcc19b2300d451ce4bc4636859a4a6945abd7356,35.03-release,
5dcb524c35b69d951a4207b650193b046c7c30d6,35.02,
07e2ebcc01ca36bbb78f12c65a8bbede10212baf,35.01,
6e81e63070e562de35458d80ebdeab315d685633,35.00,
97f9a228772785850ddc123d446e9b79e0dd84cf,34.05-release,
97f9a228772785850ddc123d446e9b79e0dd84cf,34.05,
94cfb82aa77e680b6977b932e799825bc738366d,34.04-release,
8e1528ca9e93056a00dcc7ae1dc551daf1a0b5fb,34.03-release,
8e1528ca9e93056a00dcc7ae1dc551daf1a0b5fb,34.03,
019dda5b4cc9191c5faa8815114c67f2392db118,34.02,
832e55ab9facf9eaf341d5dd974dd147c935514f,34.01-release,
832e55ab9facf9eaf341d5dd974dd147c935514f,34.01,
2331e7aad99aa0de4d8e3a189eecaed7a5158bd8,34.00,
4fd59c218b38f41adda04c7d4a4847713eb0282e,33.11-release,
4fd59c218b38f41adda04c7d4a4847713eb0282e,33.11,
f497750c2e20f766c37860221006864f175d78e7,33.08-release,
f497750c2e20f766c37860221006864f175d78e7,33.08,
9ce3d1e6a86904f90973fde7e4abf6920e4d6402,33.07-release,
a1d148ec51b17cc3b769ee34f4f554358076df24,33.06-release,
be8600996cdeafb1a81bea0bc5aa39f880050a36,33.04-release,
72ed13a4deb403302b3930ab49c7d6e370bca021,33.03-release,
088f86e453d1f733be1f02c275d2226aae27e7fe,33.01,
a54fef0cc999edaba4b6028c996853e6df91a4b0,33.00,
a3a9fbe0a4a327aa3e2f546d96423a3ddd6a4b74,32.02-release,
0b9b9d08b87c671f6f3a76f8c1ad2b5ea30ea981,32.01,
8de8a27875a717a8f255785bfe02eb520928a96a,32.00,
5c574881b97a794da28184ae6e3487f58af7c585,31.04-release,
d4a681d6536ce96e6632647bb99efc29d5f75bfc,31.03-release,
42e9349083f71f1812ac89eb9e0e06f57d071526,31.02-release,
9696562a09263d62fabd88860b7a76c70985d475,31.01,
92052b029f17028ef06c2c4831773bbed29e609a,31.00,
7e7b31b9cf441b3dc6d966b4c0d583b7793e7bf4,30.05-release,
fc3cb113b243f1d494fc9c7c878bc6b8e6f757db,30.04,
12d26b6142979ffc55f4dbead5c14f3d4c355fec,30.03,
c390840b98abcca76a91e1da63cf5b5ebc9bb7a5,30.02-release,
5cd32200a50682c0e3bf49a9d4857d14f8bfacd8,30.01,
ef4a3d532f45dd856841a0eaa1b33a957f350bfa,30.00-release,
d3347af409fe4d748c148b3a62f3a276015a16e2,29.02-release,
c1fce5746d7cd680488413dcf16288d05ddec89b,29.01-release,
5afe9e8dd6f1a254898df8fadd0dc553b748d042,29.00-release,
1d95f467840c6937d4f935036086fe01b4d4cf28,28.01-release,
b6a46c60e670babbb527cbf2c445d1f82c56e438,27.06-release,
f1f20a7fc736d1fad19817d63797026e00039c0e,27.05-release,
b290c6fe84ab8f680cdece92e727fdef00244d3a,27.04-release,
4d9cc49e686e04671d207dbe17c6ed5c962e36a9,27.03-release,
90e77bce74cba17e3332f8158b1dae7d32cd5d07,27.02-release,
11750e4a87be17c7da32a009a97fa760208b46bb,27.01,
128a611aa883b895e88f33f11eeb4d53eb55a0e5,27.00,
795cd1804aa4ac7dc43ce2b5d89b4c3aa4af5839,26.07-release,
795cd1804aa4ac7dc43ce2b5d89b4c3aa4af5839,26.07,
116fae6896f5291eff38afe1f3762939838de49e,26.06,
01a27d272e13ae38585a9a82ee3a2265ebbfc2c9,26.05-release,
874a2f13493746137221723860d42fa220eb40ab,26.04-release,
27300bba45a1864524778083d197377a09f2bce3,26.03,
bb139177f66bfa0467ded44385ff141088eff5c3,26.02,
727d2eeb9f48b8822e4ef1388e970b61db3cf66f,26.01,
4427cd3372fe4c1790eaa589fde4cc40bb1e0f31,26.00,
78973dc33bed383666472570c088d140c0db4b22,25.04-release,
aaacaa50313b9db6a57afdd4f76cd19ffacdffa0,24.03-release,
dc878956bad92d51ec514571f75e0f04ee935aea,23.03-release,
af3295f4fa4cce23226b206e16af28c6fa9a6188,23.01-release,
a9998a0d7728a342eb3227b75a5b60c18e21dbbd,22.5-release,
b561e05c2e0cd631f8e8a0997d53da07bf487072,22.18-release,
c60f6516632d1385ab2f5b7943e9a6bb4e6bf77a,22.17-release,
9b86d7f17f3a44794a9519c04700cbdad3ae1daf,22.14-release,
14f96e22d526b363e5f617e9f07ddd2934ac0c58,22.12-release,
0ea5ab2c2278ac07db1f6ae0442cbf1254253306,19.2,"Drafts, unsent messages and Message Editor enhancements"
