commit_hash,tag_name,tag_message
76218669c0ee3f93f3c0c447faa38db1fe469767,Sensus-v4.2.0,Tag for Sensus release v4.2.0.
4630a846f37e70523b681da59dc6b7997e0ee069,Sensus-v4.1.0,Tag for Sensus release v4.1.0.
537e6de90d6bb4408088c04faad11ed6e8aa7018,Sensus-v4.0.3,Tag for Sensus release v4.0.3.
51621a854998a331b7e4523e6ce34ba4ffeb5fd3,Sensus-v4.0.2,Tag for Sensus release v4.0.2.
f522e6af41f19f564bc19949053de3abbbdef0ea,Sensus-v4.0.1,Tag for Sensus release v4.0.1.
c6bd3945555c23ddd9af697f84c2073e7d7744ca,Sensus-v4.0.0,Tag for Sensus release v4.0.0.
66a6691e26eb47e3f72f515ce14c68608c8c5ce7,Sensus-v3.0.4,Tag for Sensus release v3.0.4.
08d6c11b1be50b59be7480b36a37814815282d5c,Sensus-v3.0.3,Tag for Sensus release v3.0.3.
fe5803ca82ba77ade5d4159471333c9c5092ece4,Sensus-v3.0.2,Tag for Sensus release v3.0.2.
990e39cabd24d74a4e066c439f76bd94304aa47d,Sensus-v3.0.1,Tag for Sensus release v3.0.1.
9c5309b55e68a33e45d44b46495ffdb8ca6a38f8,Sensus-v3.0.0,Tag for Sensus release v3.0.0.
c9d712e2d5d5812dd6b2af97bc802598ccab4be9,Sensus-v2.1.5,Tag for Sensus release v2.1.5.
18901900794d39fab1baac153b54456649b53be5,Sensus-v2.1.4,Tag for Sensus release v2.1.4.
05aad516ded573fd2dfe6745dd94605c742d9a2f,Sensus-v2.1.3,Tag for Sensus release v2.1.3.
dbe1845b474e02f46c1db1042267939599da58a8,Sensus-v2.1.2,Tag for Sensus release v2.1.2.
6c7f6c0609ad05809892a446599f4565acbe70c6,Sensus-v2.1.1,Tag for Sensus release v2.1.1.
57d09791f1b0f4cee69c9361a7609a5f1ff68cda,Sensus-v2.1.0,Tag for Sensus release v2.1.0.
0b8318f36044154ab350215342cf11a82ea7fac0,Sensus-v14.2.2,Tag for Sensus release v14.2.2.
b4c8148ee2ac3ad7ab56e75b930e534b6d8e530c,Sensus-v14.1.2,Tag for Sensus release v14.1.2.
19bd89028b8aa7b5282e5a939a6a5ef86c7239cf,Sensus-v14.1.1,Tag for Sensus release v14.1.1.
4352ec368e3273d4fcde5c54a5c365ffa3f50aed,Sensus-v14.1.0,Tag for Sensus release v14.1.0.
e7ff5486a65f159263193c2b8c47249f77abad1a,Sensus-v14.0.0,Tag for Sensus release v14.0.0.
89c8b2086e1e2e58b88b11c5a75079be9e53e86a,Sensus-v13.3.0,Tag for Sensus release v13.3.0.
f0b7a0b16b5a640b123c79012e85511661d098a8,Sensus-v13.2.0,Tag for Sensus release v13.2.0.
f21a5b2bc77d461d3186c1fd57fbc820459879c6,Sensus-v13.1.0,Tag for Sensus release v13.1.0.
cf77180cf74864eca3ff6b66ecd75e6b24b1dea9,Sensus-v13.0.0,Tag for Sensus release v13.0.0.
82f3234ef2eb32c74cbcc62dc021da06d0c33cd0,Sensus-v12.0.0,Tag for Sensus release v12.0.0.
eed1df0dfe087a8d5dfdde64e8f945d32a1c6ab6,Sensus-v10.0.0-beta-3,Tag for Sensus release v10.0.0-beta-3.
caeec3d588b2b74a518e855c228f7d848996dae6,Sensus-v10.0.0-beta-2,Tag for Sensus release v10.0.0-beta-2.
fae7e94c71ca10ca07159f267f9c8d3fe782269d,Sensus-v10.0.0-beta-1,Tag for Sensus release v10.0.0-beta-1.
86ea19937edc9c282e6e4300d2d55720bf22d45d,Sensus-v10.0.0,Tag for Sensus release v10.0.0.
15d6a6ebed4d80eb43a42b0bb84b51b409c1f7b1,Android-v2.1.0,Tag for Android Sensus release v2.1.0.
834afe26074f7c3579ac65e886d5114a9a7d0031,Android-v2.0.1,Tag for Android Sensus release v2.0.1.
0a57c45eb68dae8eb729af4c77f9158f0b85b0d3,Android-v2.0.0,Tag for Android Sensus release v2.0.0.
1c789740e8a90e62875a02f3aba6662173fbf764,Android-v1.0.0,Tag for Android Sensus release v1.0.0.
a572d39ee80f3a0a4edeb73df14c812019cbed7c,Android-v0.9.0-prerelease,Tag for Android Sensus release v0.9.0-prerelease.
790cde1132e38b55f83a941ff9fd216548199a85,Android-v0.8.0-prerelease,Tag for Android Sensus release v0.8.0-prerelease.
63a6e70acdc23f1ee646eb70f70a9d51fcb90229,Android-v0.7.0-prerelease,Tag for Android Sensus release v0.7.0-prerelease.
4c93af9b64cf943a8d99e9a2aca3799a379dbfd8,Android-v0.6.0-prerelease,
d7ac3fd62f7b104952d72e775bc3383e69fd03ed,Android-v0.5.0-prerelease,
284e239c9d7424a675f82b861ae990b1e4a6df4f,Android-v0.4.0-prerelease,
3ec5d344153737bfe8dd4b5960b447bd81f508e4,Android-v0.3.0-prerelease,
8381c904df918e43581f4e62a6dd23c4b1ec82ab,Android-v0.2.0-prerelease,
27ee8ee5cd72630d870ba785ce9acd9dbf15cf50,Android-v0.10.0-prerelease,Tag for Android Sensus release v0.10.0-prerelease.
220ed8ca3756f19f880012e34189c4fa96a4eade,Android-v0.1.0-prerelease,
