commit_hash,tag_name,tag_message
ceff62cbba05d1b4fe130c68a642eb925cda85b7,v4.1.6-beta12,4.1.6 Beta 12 release
12880a9e06768c731df38222d8500ea57915a379,v4.1.6-beta10,4.1.6-b10 as released
68318fd3a91e7d7acada9666fd2e55538af849c8,v4.1.5-release,Release 4.1.5
4172a5a3ec519d030ba413267502c1e8193fa7ef,v4.1.4-release,
623677ae0c79a12631d1b6eede196980e79c280b,v4.1.3-release,
b50b8e7121c95d0a5aaf83f0beef7e45747fc836,v4.1.1-release,
2ea0c618e2074e3a7dd5610492d6496a717622ae,v4.1.1-beta-1,
82fef502510940b738740c530ee0a6ab54909637,v4.1-release,
22ac838388f14a51736fb976d704931b4797d65e,v4.0.7-release,
08b68c62cf698e3e3b344097d92b33c5de1ae090,v4.0.7-beta1,
b08a9fe2df847a33a4be22a982b0104cf07d3f8e,v4.0.6-release,V4.0.6 as released 19-Jun-2012
99f9793550c914584bfcb895f0f2af31b6a2e64b,v4.0.6-beta-3,4.0.6-B3 as released
5592173f6d655b460ced1fef77a23e2cb903a5e8,v4.0.6-beta-1,4.0.6 Beta 1 as released
69d329bcae0ecff0a587d22211ab9b322b9cc5ac,v4.0.5-release,V4.0.5 as released
00bbddf6ada53b27ceb51477a38815e878417919,v4.0.4-release,Version as released 11-Jun-2012
412e51bddd50f38b088a22b5372e6dc2b00905fb,v4.0.4-beta-1,Beta 1 release; previous tag (4.0.4) was internal only
c8ecda8c0910b198afa7263bd90baddcd2587d36,v4.0.4,Release 4.0.4
aadba46a7dd2e0f5595b41548b98f78dd90499e7,v4.0.3,Release 4.0.3
fae42e7645b02ac95768ede0ec51615a9726bf70,v4.0.2-Beta1,Version 4.0.2 Beta 1 as released
7fba7f3eab9178b04069e29a04ec238d211e5bb5,v4.0.2,"Version 4.0.2, released 4-May-2012"
8b7b4c6f28e23577d6e5e6fccb0dea0143d65e4d,v4.0.1,Version 4.0.1 release
a125c69defe5db1bc0fbb1d1ae9ad68ed5e1a1c7,v4.0,Version 4.0 released
