commit_hash,tag_name,tag_message
f56ec71d3a1122b85d4c670f4d597c2eb506f812,v4.6.1,"Release tag for Subsurface 4.6.1
-----BEGIN PGP SIGNATURE-----

iQFFBAABCAAvFiEE1YY/X6r1ZNsSLqFeyDsHRd8Yjf4FAligxHoRHGRpcmtAaG9o
bmRlbC5vcmcACgkQyDsHRd8Yjf6zCwf+PXYNleQGzNS53rfzZN42WPMoVXsP6IBH
vh7oPjOnVTbQZxB5+QO8VmjpFCajNq18okmDJYxntgB2FD8Yx4BLqVKSBQJskDWb
W1DGf7qjarNlIhtQ741xKIRFhSki3TeOsiY3GRhoXiR1p408k2aWYRJjJwb7VISa
P35Ssi6aaPSJjoMPyzwbudP0nOm0v4dfSAkNZ1fVvcBLMMgHvduouCXzYUhdktv1
bwgyjPeUB3/Cz5AIv6GydiH0VWPAYPmwJDPJ5vUyqtX8WGyDTo9c+qDMjKJuCD0H
ITFQt3LuGWxSHA16Q0MQg32ZkgcPDtS4dj6ZkLUQLmG/dDWh5r9XTA==
=5pnl
-----END PGP SIGNATURE-----"
fedadc65dbf84164a079f1d9f402290c5e210537,v4.6.0,"Release tag for Subsurface 4.6
-----BEGIN PGP SIGNATURE-----

iQFFBAABCAAvFiEE1YY/X6r1ZNsSLqFeyDsHRd8Yjf4FAlh8D3sRHGRpcmtAaG9o
bmRlbC5vcmcACgkQyDsHRd8Yjf5GZwf+MI6SqCAbbViGi/70wObMalHysFOUCKex
8wJ+D9QZjQcOhP7s7x/KFfydKySc0YP73rsQkpuStpZDEC+bzsMS2OypY8owyQc0
OytKK3Fhf4RgS5opufffZ/BXN9MbvcUT+cmJP96Kiy+m/+PDGb+ntTJX8cmEQA7u
SK3bV2hnonGLSBPRqqOa0SlMTJU5sAaa79MYD7Z7csFhO0i4azdAqNRAnW7J32R5
f0HTRpRjGMvx7aV4pgpndbJtwSXWO6QjvWCiZkddC13SHzqGM5Iv6EoMWYqUWGg7
FLQ5Hdp2F6QfkloZLNzFdrN4kKf21P2UDH9JGfSNcshaEoAIztXokg==
=cGIq
-----END PGP SIGNATURE-----"
5f15ad5a86ada3c5e574041a5f9d85235322dabb,v4.5.97,"Release tag for Subsurface 4.5.97 aka Subsurface 4.6 Beta 2
-----BEGIN PGP SIGNATURE-----

iQFFBAABCAAvFiEE1YY/X6r1ZNsSLqFeyDsHRd8Yjf4FAlhq6IURHGRpcmtAaG9o
bmRlbC5vcmcACgkQyDsHRd8Yjf7waQf/TW6kGp5VdyhSPok+IoPc3qMgn7HRZ8TL
faPDMV1kLK5876V2W0+UUz52iW/mc6YMRAVAjhFrntinhlXBAiaokG9yEV+ntuei
NkoWtgF9faT4cSH+UllHRtNNeiEV+dbv2r1Sfm0uZLBL2JRaN9nHrt/LKjQlEV8G
SvvWWw2k7P8zp+ml7oqbGAQLPyMfB1lC6To9UR2hLK3jbD7sNcmsO6BIus5lQJ5C
ELAEhc389w7tPTrTa0KBvReYp1pOeDvDuORdVNd0UBfVAbHbV3++oIbA7smY8ZLd
2JkUlOnEB8ZgfHlc3MxyDLAzgAYbRSvYsNgA9rXbJQb7QfOwOCOEkw==
=oy9C
-----END PGP SIGNATURE-----"
c3be6978589c945b0dd92d5c8327a98d993886b5,v4.5.96,"Release tag for Subsurface 4.5.96 aka Subsurface 4.6 Beta 1
-----BEGIN PGP SIGNATURE-----

iQEuBAABCAAYBQJYTjGbERxkaXJrQGhvaG5kZWwub3JnAAoJEMg7B0XfGI3+uDcH
/jEWi5q8BGTa9HoWm0BIyvvOzLRd7HtRNTK9vf7UpWg1uuMW3lQhgZVD73UANGr4
JrXBzbtZ9WVIn/hIt/OceFBHgk6HYj9LNvM6EBS3jHMwx2anDghytDEHAZNdBmzj
d7jczFS5ptlTbJ0/zRx/ITZD03ch9X3FVS7l0mrXMxEdnaZFPNXPlsHm1YsZS8P8
v6MiaI/OSdvzzfW8vOkG8M+bDpElMGCA85i+CXF4bXKh3wRO7qP/6guhiAsZra7e
4zLJJTtFGsG7cei9slR6tyto/iYIt7rD1+4tFzTXlZgE5Lqo1y8obnx7lhc5Caa1
8u1OVN/VDooVRuXOVJJ9+9c=
=rMEN
-----END PGP SIGNATURE-----"
403a7b959c2fd2ef69644592cb63314db22a0426,v4.5.6,"release tag for Subsurface-v4.5.6
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJXH5rOAAoJEMg7B0XfGI3+dikH/3VOAqYvigfuMpyNJUrAWA5k
6nOl6kNI67S45CSdkfAqUP4i+KJjNO/bQ/5DLnhVG8+a6cjowr6QARICYDzZHKmz
ybNsHLN4yHHBltJ2tJkbJ4o09/KOC9L3ZJx/E2az3Rx5k7YFe8rWbonyipOyFRiP
kNlKpusUz3858rRR5jPwEbhJya5aoJN7lr3ttS6FetjxjSY8k8GTikQr44D9kJr4
uor4SN17/Kmg6mhlQqOYoB9exQ6a1DjYI2AeSlZ4EdxKVKEhwnPGk72Z6LhfQ80x
a2ZT9RRFhFfdWA1az/7F79CiIyZU3GUhe5cM10erysl/rC8+me47meF8Hxj8izc=
=0syE
-----END PGP SIGNATURE-----"
37e08d5e2518a7345990cdd98bdc5e0b57338f0c,v4.5.5,"release tag for Subsurface-v4.5.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJXCSDoAAoJEMg7B0XfGI3+lEAH/REIJbMd8ALCXJzVapJdfpzF
qC8g5oXmuj85agBFWUqnTUVNR0+FK/L13U+E/xl8zvbwW6nzPpiiNiSrumIqGc3L
FLWVfDJn8O06Zvj3Q8vlHRwoICSa9sk4HzpoEVDKGDDGqV+xxBHWo9dtOKzT0JAN
LmePv+hi3RsBaU9hDeQtANAcDP6QelHP2yAdeCpoP54eGo7bz0StyY+wfhxFvvEl
/yCC1jLhuMhxA4bp0twlMBdx+7S4+wS33TDxhCMull+MkojMWqpfOQ18i9EHtqCT
QT2P6aQj/g9Iu/vkyglD1v9N4qzZwKVETn6DQyfFP+9mZ152T6gqHIq65vke2F8=
=p3LR
-----END PGP SIGNATURE-----"
122088c8911397cdcb3099aaa14d10f47275664c,v4.5.4,"Subsurface 4.5.4 release tag

small bugfixes
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJW6413AAoJEMg7B0XfGI3+WGAIAIi1LHdXZqwU1T9IJtUW67Q8
8esWN+aK6u3oumBe3VoeZh93mF17JmYxtoupQnX60kZAZMsblKvUqwMWrXjMyLvy
+DcbYVlbUzf8+iZr/AWtI+y/JQOQpXuCiVWW7ym0wCcqzXrwW+DVEykdd+BltD6Y
YD+8g9ZKlBfgMmxYoz/yY5uyhYP/kwTvPW/rwUe3/6xnjpng7WoEOfJUoe0bER3j
V1sRjjoAav7tzrIXldyjUmZt0fXpoL3CY8cJYJu/Y5Ws5VPJLdcEGtAYUYizXG5G
Pv+HaPMhJjrSgcWQxA6+UJGRzDriKQ7ILL8mX0OpxJQEThpKx4hzlA2ZWYsHlp4=
=PmPS
-----END PGP SIGNATURE-----"
efc7117c21539825f2df1eb676aa863c1b4c9e8d,v4.5.3,"Subsurface 4.5.3 release tag

small bugfixes
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJWb2nHAAoJEMg7B0XfGI3+9D8IAIu05mkE6FvmVMz/SHQiic8e
CYasNpH00lU8loyKygfYmCgi0sHdVkcFPSdvI5idbW0hlqZQcFjX0IT4rqSVV9M2
qUByH0y/IGzxM2C4JyeoZxna6CHo4W2qoU24uyu+rZY0u+2I11J30X/OWdNzClpW
uOzMI0bFOEcpNqBPhxzITAWr/Bz6ypI33gvDAbcWCycGwHhfmBg7zjaCXvcmRegO
KoSBfINrebaIji0Zrt4e0KQO45UNyPj7BJ1Rs2MCZkCQOgkLRN1tI/0zscoASAcs
XMNR8L8tBvUQ4xHkKSI9bEYwGlUHXIHUmHld8bukqjPJG3FrchZBI6aCBRCEIqI=
=3mcO
-----END PGP SIGNATURE-----"
f6ae4fde51f975d50f04c6650fcce77098d6d0a9,v4.5.2,"Subsurface 4.5.2 release tag

This is the exact same commit as 4.5.1 - the only change is updates to libdivecomputer.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJWPubNAAoJEMg7B0XfGI3+6X8H/ik+H0DuYd/nL0+2eD1l4a/P
UPQD0neL14zhAHjASIuZy0ZySjs8Mqxv9cbuuKNR2okmOU50DC1z8FuL2/rfqdZp
DLrCH6qzA/EhB71q9/9T8a02RN9Jmsi6ywDH1HASHUOqP1yCGl4/Zs8WnFVsawjb
M96aTn0m6vU2VvsEevb/+TnNHt6FIxKT/7txeaXJ0ACseqmZT6he61GMWozltGBD
9xmmFrEWl9wjqodOhF8LfltHVcP/fgWUGww/T/dcGNiSvmEtQfXiN6g7y21khJnn
mjchpJRGjiXOXuIZkDYh4fYtVPnkcndTEbVtaxC8/kEOJHWvE+eoesHcnDv8fx8=
=TPE8
-----END PGP SIGNATURE-----"
f6ae4fde51f975d50f04c6650fcce77098d6d0a9,v4.5.1,"v4.5.1          Release tag for Subsurface 4.5.1

Small updates to Subsurface 4.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJWL1k6AAoJEMg7B0XfGI3+ZVcH/0/I0NklNEgoXdHhQdOj+IRI
UmCMzMPotEaldhLBPZemC6OGSKiMRz78rtpCWMCu951YSp0hvRyDWwd2Uk1paLFN
NaxuUeat1FhSwADgp5VZIIquh8rHBWxCT8Lpw0MeJ6AzURSWPCs+nXeO2vIN7Cps
9Qe1pN1CC5hvFzlP/+jXJVHVhuEsMYNaFSvO3F749NWbw4+O8X4gyE2WdfolOve2
oT0ghhW4lEPAOBKJM5t7ZPOw5edAPR5TRdu1KRoFht7+5sKUWxpH8vSa1gIyJcgL
Yh2x3dI2QPG+XNQDjDhNVOWV8gOHURhDkSQPYAxL/iYAAI+6hrPeFfL6a+FKvGA=
=68VG
-----END PGP SIGNATURE-----"
93b643d856d454fbaf01830b333d53e2417a483f,v4.5.0,"Release tag for Subsurface 4.5

This is the sixth Qt based major release of Subsurface
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJWHlRGAAoJEMg7B0XfGI3+3LQIAJUrMkJmeuvHLm7k31NVN0nP
0eNRImK7fxg1PSqtDDtcOs+tEQMRKvJPGhDsfHGcg7Jf9MtYDgzHrZqIQoomMvS9
PQW+FAQO3HixRtSRd6IT1+mFTPl6T/+l3VhjyxgmqrKccuHFMptLgKauCvE2VErg
kBmq6qrtAWpZoipsVR0WedSdkFTyGu0/QOnRFb2sW5/NyFVIdEP9owv0+j0un2a8
TOFF6gYvvzSuxr9MLOQfO6wigMS0N9eZPGvny59O1T3yxk0sFG4/CZECvjJSE38W
im2iB4EVmA2cRP7iPthJxrmUSVNSj9KGCg6j8W87tuFqlHOEvdX1+Sn5RUgYmDI=
=hMnL
-----END PGP SIGNATURE-----"
ae8d6341aefe65d83a912a2d6fcd15b2871fa14c,v4.4.98,"Release tag for Subsurface 4.4.98

This is the third Beta for Subsurface 4.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJWEUwUAAoJEMg7B0XfGI3+ZacH/19aU9VcrGs/HGi1fAyPAHOl
orNvgD57N6BOixo2cZvxRa7BLa/q3SMZdneKvbXuKtm7Fj+SvcXknXTzblKflHYf
sz9xQkyXnw+42VQjyCLfl6r2r+flZInqcVE8v8nZHD1q+ijKVKQgJwJ6w48nhy4o
OEM3JCNV6rIjMvnNw8yMA4lM38YdFvFDh6S2GBzjN8mgV/eqWZpUxHhZiCUedglw
0d44Rso38rYlFsSgBGd883QcOUbd2C4NGsrubjg8TyTFpttNOs/0orfc49fEhOLQ
yyS/xLRjRkxrM7hRUbzg8DQ3eqwBcjVS7q3JIVWIhoxcuhBEcSxtsDRD3rsQFPA=
=nnuf
-----END PGP SIGNATURE-----"
d2db571b7ab79638355fe3c19c461bb4e87e352e,v4.4.97,"Release tag for Subsurface 4.4.97

This is the second Beta for Subsurface 4.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJV/e0zAAoJEMg7B0XfGI3+S6YH/3UBJHci/0yGcdDlD2dk+mzS
AcamR5U4ZzPCWRywFYssJxYElpEsV9Z2JX3BXRGoJll5cEt5MZRWRB8/++glglqq
kVzD3b8kLN0tNqhsJuEiPG+jSy7DuDaod0HvII4su4nrXiTU3hE+b3w2NVKMjIlT
HhosXC876U0ozdhxoULREO7lXxwXtCrLpWd6sXOjYQAG/cDzsh7+5zoHd+9zFr8l
8kOIWC4ITjDOvBagLbvvdQgKqDyh/I8gwOm/8KIzEaxdT98/tg94dQuIlOcuii/z
GHwUKDSXQ7p6bNQ+iiZbYTUKrK2RuQTyf1obX/WEiK86VUD78Zz8lEwelM3VFSY=
=QBF1
-----END PGP SIGNATURE-----"
1f81186dde1b17fb4904c4ca05967b8e2b817b4b,v4.4.96,"Release tag for Subsurface 4.4.96

This is the first Beta for Subsurface 4.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJV6bu4AAoJEMg7B0XfGI3+Z/kIAJPegYmGTRrF9j/mozPbq8c1
tkIDiQtMfnGLbKTwM/RqSLLpU3eCbLZ8nji8k+DRLhBWP7ZN6CX6cfKMvoFJX+W7
GRJhs/KO0DERkYhzSGXcjgutLNr20GUeyLWAQpKTR9qBcPmFuFvqS98ZsmEWGZpA
LQc7GesOPSUo4GIXa8KrGdqv8532Bplvoy9miUG2iHj21XLMW7HQpGyIIaSZSiTm
ULoU2aSR1wjlyonq0xt5upwbVyEoNwoivEzTsqXpaZZW51F7UA7H1TwwV+AEpWuO
8gcnMzbVjDYWNkjyboZx8O5O/WVTLS1eziXlKfkhvK96rW/aqlGyOGNTAwbToYo=
=vmS2
-----END PGP SIGNATURE-----"
707a1f7af71b441f333bcf45fd980a176542aab3,v4.4.2,"Release tag for Subsurface 4.4.2

Small updates to Subsurface 4.4.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQEcBAABCAAGBQJVR9qeAAoJEMg7B0XfGI3+59UH/ix0d9jjDmVfM2PloyEvKgvO
nCnNRwXXCImOoA10ogjsB43j2YMxVPmdiSPYrpXkZvWTfGl5DsiqvN7ANR29ri9Z
+RonJN1gFZcIAYMOV+JJ5hFkDxFLS4fa1G7h5K+tQLH1Ym7idc7CTbo3xw86IeH1
0/F4iHs7SxbBKE+h7vgB8cVJXyz+K7ebnB+PAI9ycB9Zs0NYSdz4VWw6lUMffd5f
5YGHKXJ1Uq2Cw48TI+56c25HBPoD8ayirSTVRR6NfMSMJ9W4KpsPeNZjKFViQVBS
Ig00x1441ZMUM2KI2gzTKrhMeHP7ASF6MTaOjhf8cAxD3lnxJUxigVR10AfvrLM=
=2MDK
-----END PGP SIGNATURE-----"
554b652d25d9ce853c4f8f2044f80ab1b198fb1b,v4.4.1,"Release tag for Subsurface 4.4.1

Small updates to Subsurface 4.4
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJU5QmJAAoJEMg7B0XfGI3+h8kH/Rxemgiu0RDRH7vsfJh+A1yC
JL845qWQsR863zC4xPxHPcHEmXllRYKFJJTjB6xT2isz5cesjlIXq4VPOH3X3IAC
b1mnz9QKAee0yCY05sSx0EmAuxAgkA8iMLylrwWiUuNA7V/86MvkVcfbLgVnlG73
hhgKmhttDuWYntZEyoFuS/fS9EPEC8HK9NC49xvgigaiJho55kVn12SQM1jTwfJB
o4qU+E1Tjs/0hrQKrMmHe3Wh0m86mUqDjQVKzaf7DBhVq9OqbPs8EoR+sdO/Omsg
imclNtFEgPlk9TzKgbvemD0Ctqlhp081gvSUbKv72eIGfSnH2B/1zWBzHq8DQGI=
=+bYA
-----END PGP SIGNATURE-----"
22949a0004c062f9d2128b6726df8551fbf833e3,v4.4.0,"Release tag for Subsurface 4.4

This is the fifth Qt based release of Subsurface
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQEcBAABAgAGBQJU0kJpAAoJEMg7B0XfGI3+XDMH/3IKha1rS3EQmI8BaBmjXdlc
nzkogUT2WvCOdmBVfbMsHqcfVvHwqQF0N0YrL3aSgmHH0x0HLwq47VjFd/CAbCh5
vVPnZP/LnFpSCMDh6TH37hmgl/KHD0s4rYRWrD7ZiUMN9N/zNiWSbLMIFzMZEdfa
qyVoguSj1tGYX+nL3VcypS1aqJeeRqf0ebwFd/zGuIefi+6uQyB3NEtrbTwB6dME
Fvd6J4aOWtETMiR4M4p5+FG4xfknRkjBzo9hLVWV6O0fX9KvCbR4NfMcjBxiebk/
mk510KGeDRdfBaxsR78UiiC/7PwBM41MJPXSqTgvCOo1ugXUjZpAhXzipdWuHzU=
=bZzT
-----END PGP SIGNATURE-----"
