commit_hash,tag_name,tag_message
eb879c0d76283f49a7059c047fe307e714f8ac43,v0.8.8,Added a semi-downgrade option for the database to fix a crash
125ecbbaef4dcce93594c2d177ed584b65129c14,v0.8.7,Just a small maintainance release
b07e33dd24ed6df00354e178c23981849916591e,v0.8.6,Fixed a bug which caused that the widget was not updated
d4e758ca3a1b4c565711b424003aa12496184c3a,v0.8.5,Fixed a major bug which caused that the app stopped working on tablets
d8aed1c7030f4630832f69ca40675bf71e1d1c94,v0.8.4,Fixed a theming bug on non vanilla devices
e660af1795e064faee6dac9b4768cc0d7914515f,v0.8.3,Fixed several bugs and updated the app for Android 4.2
2075c2c6deeaffdbd3a80481fbe87da60acea04f,v0.8.2,Just a little bugfix release
373283b09ac742da3fbc86e7b8a274d92eaa5810,v0.8.1,Fixed a bug on the Nexus 7
fac6532edded3678a1bbc92dd75e7d0c1d9c4241,v0.8,Added a lot of new major features
70778b5bbbd2aa929f4c2072f19d3ffdb109cffd,v0.7.3,Fixed some bugs and removed Android 3.x support again
18284b9fbb36165e2846b9785a73f4522b555590,v0.7.2,Fixed a bug depending the minimum Android version required
f514903a57b7715edd8910d12f3e9869d58180f1,v0.7.1,A small bugfix release without new features
893cae43044dc7d03c9855eaf5b6be510043033e,v0.7,Added several new features
2fdff0d63f967242f711b1cebabbbb38d2314b95,v0.6.4,Small bugfix release
5e725128fff5e13e94ae2e6d613b93f3ca42ee1c,v0.6.3,Added a fragment for the battery temperature and fixed some bugs
1e8115e1680c80d1cbb6b1edc91c928b7d75cdbc,v0.6.2,Fixed a bug when displaying the temperature of the battery
d6726046b0a16c138d5d37734d0395fa4a5451f5,v0.6.1,Fixed a bug on the Samsung Galaxy S2
96f7fa9afde4be155c11d37b9103cd78a9c6dd6c,v0.6,Updated the UI design of the app
3495406a41012e8674a3caaae31b983831bb02f4,v0.5.2,Fixed a visualization bug of the battery graph
dfb13e488077b3aea8039893b64c8abc0fd632eb,v0.5.1,Fixed several small bugs
608a229ac683b38771c5b97d3b24424b45e6f047,v0.5,Released a new version with a better UI
6b1db3eb6fd71a64e97ccd7113926045d24bd959,v0.4.1,A bugfix release for the 0.4 series of the application
fb280aaa39e47cce9e7e45f0e0935c64cfb21658,v0.4,First version which is available for all android 4.0.3+ devices
f4acb471b313ae863fa207d03f2007158ed77054,v0.3.1,Fixed a bug which caused invalid estimations
051d0023d5ba23e3e721be5c8354e82b25aa3806,v0.3,First version which is available for everyone in the Play Store
0cc7cd5656b64653de8a2d2a27da63699ef8eb76,v0.2,Released version 0.2
9ee86d4be7c2c6209f4fe14de0280d3a3403f277,v0.1.3,Changed the database schema
5ec3d21af9a6c57545518a7c4c5803d8effe53e6,v0.1.2,Fixed a bug which caused that no debug mail could be send
d2a31d2f626c5d516177713e69e54499168fa638,v0.1.1,Fixed some bugs and added several debugging options
853c83da0b5ac58dab3067bed0067eced228eb36,v0.1,The release of version 0.1
fe89677a9ffe55e3ad181a73d8a925c97d132b96,v0.0.2,Updated the application icon and added the possibility to change the theme
e2a74f9536f4465d3c3215e0c5faf384bf75916c,v0.0.1,First published version in the Google Play Store
