commit_hash,tag_name,tag_message
6bcf9685bf1fc6b3eaea39172549408e1e9ae9ae,v1.3,
d0ec170c5686d81e9a980486b707554a5dad5627,v1.2,
645735e33985f0799bf9597b9e5ab050071cbcd2,v1.1,
48bad1d29cd6c0e66102acc28f218f6ef3641d9b,v1.0.1,
bdefdb091dbd1d3f8229f054daecd5c05809431a,v1.0,
722362a4495ad3b22dd4394df430cca234f8776d,v0.9.5,
b491012cb60a42907f5d4415e8a42b8c040bf0e3,v0.9,
80c561cc025d27c3fde99a114b701c7284cdfb59,v0.8.1,
f19680ec9bbbb6413b724f1bfdf3bfcd0d8da333,v0.8,
bcad049870d6320d852fcbb6fc0b70a7b82a8900,v0.7,
defb78880b5ffa1aca012b7ca99fbd29b77b60a8,v0.6,
58df09873605b64e8bed4a48b0c82d65e9444995,v0.5,
36f2d8f79a8fa353fd00d0330d91cdaea2dcc526,v0.4,
549901bce4eee2b0541dfed0a693ee3b0b85c27a,v0.3,
181ccdd725e773675236968f742e8d69d2cba865,v0.2,
85e77ec31c605bc187112c26561ef571f3c700d3,v0.1,
