commit_hash,tag_name,tag_message
bc8381a29c6c9a731f560e480fdf176d8344ee47,v6.0.3,"Fix a few bugs found after first Play release.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iEYEABECAAYFAlRtVRcACgkQDk3JgNljv6/4PwCff2Nj8LU2x+oKtXzsSlarJDAO
EhoAniwM+LPaWwE1e48Qh0jQXef8BM4m
=nDKL
-----END PGP SIGNATURE-----"
ab8a5302a96bf0ed75c605131756c5bcbf3502fe,v6.0.2,"Fix Enabler AndroidManifest.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iEYEABECAAYFAlRpVCoACgkQDk3JgNljv68enwCfU7HiVa4xJHs04woa8p/0KTq0
x9YAnj0/z8ZoygIUGGoZFQyq98vYoKOn
=oZzX
-----END PGP SIGNATURE-----"
3e151a287a9fca0772e7b30d4bec8e9dbee1b405,v6.0.1,"Change package name to prepare for Play store release.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iEYEABECAAYFAlRpRFcACgkQDk3JgNljv6/xEgCfUQeSA4vfiPDHUjZ5wmdi+0Pj
ipEAn3LWnF1ZZHvl2BW6aa4A/GXeQJSc
=6KfQ
-----END PGP SIGNATURE-----"
e0bcb082c12d4589681e262190ce3c591327962f,v6.0.0-alpha1,"Alpha release with major changes to library API and Enabler views.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iEYEABECAAYFAlQNslcACgkQDk3JgNljv6+9XQCeKPPD0PKBHGlhUtGvYsWklFaT
fJoAn0Wo4O6dp0ZxnRkqd+EzyVawJy3+
=02Dx
-----END PGP SIGNATURE-----"
e2c3f9bd46ab7e52d1a4362803ef92552aa6b52a,v6.0.0,"Diagnostic messages, redesigned Enabler, support latest message format.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iEYEABECAAYFAlRnjeUACgkQDk3JgNljv6/hSgCfe3BlaL5aI6Vx8Co2ctza8dZ0
33wAn15uv1OMfPIGFEr6w8fX09dKo74u
=yP4+
-----END PGP SIGNATURE-----"
dc4ab0ea9944e9268ea228880fa693f9d2dbac49,v5.3.2,[maven-release-plugin]  copy for tag v5.3.2
6ce8cd8a0708f1516ec1e1023c902994add1df4e,v5.3.1,[maven-release-plugin]  copy for tag v5.3.1
c6ce3a78565295f5d3b74571129e45160323a450,v5.2,[maven-release-plugin]  copy for tag v5.2
40b7fa4d71f4070ab9cb200a9092e045d988f78d,v5.1.1,[maven-release-plugin]  copy for tag v5.1.1
bd9de757bdc35b81d41434e3cb3bf0c10a2a4633,v5.1.0,[maven-release-plugin]  copy for tag v5.1.0
68833a4a8844582eaeb4698e6083684d4d1a3b04,v5.0.0,[maven-release-plugin]  copy for tag v5.0.0
e4e749ae2954b1d36d6248fe4437e4c2fdb531cd,v4.0.3,[maven-release-plugin]  copy for tag v4.0.3
4a7a3e07a67abc40754e55dcf5bda4964a499d7c,v4.0.2,"Improved trace file recording and bug fixes.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.20 (GNU/Linux)

iEYEABECAAYFAlHCGkIACgkQDk3JgNljv6+gRwCfaYLyPZcEvytMrRgeQCsfmv9J
CQwAnjx1Y8YlXWgxMgcTdJFBad2fNfkZ
=vsqo
-----END PGP SIGNATURE-----"
aead587981a2ae6c96fd6c54cebbc991ad1610a0,v4.0.1,"Fix regression on legacy Android devices.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlF+hwcACgkQDk3JgNljv686HgCeJAj6DhZU7ZxUWKpltza0aWgF
yV8An2slRkI/rC6inEL0RAFriXbW9Zkl
=DZKs
-----END PGP SIGNATURE-----"
d7f012d7807da66ecd4d076db8601cb2949dfc1d,v4.0,"Combined FineOdometer and Odometer into Odometer measurement.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlEv32sACgkQDk3JgNljv68KJQCeOB10u+lvCx2Ka1H9krAH2Om2
iRAAn38T8C4KnvZ9OhNvxFvMy6vlerTC
=NaDP
-----END PGP SIGNATURE-----"
76d4280d413a1e4afffb60bebc2e800a3768167a,v3.0,"Initial public release.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlDs91IACgkQDk3JgNljv6+AdgCbBQT+86pdISl4/Wt1kv6QYSMB
s9MAn3AZ4oFp5siZemxzG9tLQmAE3bZw
=pdbZ
-----END PGP SIGNATURE-----"
829734c70cf8749deac8c176328acc44a56db631,v2.1.3,"Fix build in Eclipse, hopefully once and for all.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlDGWZ0ACgkQDk3JgNljv687oACfZz8o5cmmib3QZ3JwidODS+oc
nmEAnjvL0JGubpVvwQeKhLaY5KL0GcUf
=RFMw
-----END PGP SIGNATURE-----"
4d440d091b39343c5698eb12b85a006211cc2fef,v2.1.2,"Fix handling of infrequent messages in USB source.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlDD1LoACgkQDk3JgNljv68jGwCfegSB/1nHJl1lVpoZnu7c0KqZ
bWYAnj8dlqtfB2xtPM+ajcid4NYz5ERC
=lca2
-----END PGP SIGNATURE-----"
d3f7038f7050a8065d60bd9b67a596a6bd875940,v2.1.1,"Fix Eclipse build.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlC/e7QACgkQDk3JgNljv69Q8gCeNET5JI/o2bAbzggMBhxJEc3H
VfIAniq7LfKjM7evoVNkmWN15T7xwdl9
=lhvu
-----END PGP SIGNATURE-----"
9c88c6e141c06ddc0512df86c98e979802255e85,v2.1,"Performance improvements and updates for Android 4.2.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlC/Xx4ACgkQDk3JgNljv6+BbACggCAxpIqSfptrztV8Btdt8Ocw
quQAniUxNVXNjGncpoNILsgzcHxJiRwY
=5BE0
-----END PGP SIGNATURE-----"
492af82ec43b8e6bb3e2a5dfe8b51a3e65d85727,v2.0,"Simplify project importing into Eclipse - no more Maven.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlCX0dsACgkQDk3JgNljv6+BDwCfdwm1ZzUjH/FtTQ0LMD7VkYiI
XDgAn3cYFkD0a/xVLqM0LkNuMtyKLDYJ
=wUcJ
-----END PGP SIGNATURE-----"
7718283204f9bb91e314d9e462c1ecea36672515,v1.3,"Improve USB reliability and refactor library core for flexibility.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.19 (GNU/Linux)

iEYEABECAAYFAlAyUecACgkQDk3JgNljv6+AlgCfTGrpxk/nmAdh/+2aJY2C7OHB
7lMAn1WzseQlMVCu/PoZTJ/3aZbIfIE6
=5ZZ5
-----END PGP SIGNATURE-----"
1d4d1412d33bff1bbb76796bd0b40618b77d1907,v1.2,"Add central app for starting VehicleService at boot.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk9Gp/UACgkQDk3JgNljv68a/wCeK9Gc7EecQi8epjwo5x3ige1S
p4MAn3XoppEVEILzXrfh34JHvOBRoNrL
=LsXo
-----END PGP SIGNATURE-----"
8c40b3b3e3609caec2fdbc321300af580e3a8e23,v1.1,"No longer throw ""NoValueException"" from Measurement.getValue().
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk9GoqMACgkQDk3JgNljv68SpQCdF7HubrM2eNfKMctpCo/oNfuL
SV8An1mE5huqVy/mmMlaY3Tv3YsFExyY
=SHAA
-----END PGP SIGNATURE-----"
c4c573c6bbefdeac0e8f50d5dd3679f362771bbd,v1.0,"Initial release.
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iEYEABECAAYFAk9Go4IACgkQDk3JgNljv69rKgCdFtAdpQFVII+Kk7r+ekHaE8ph
SN8An2/AWofr+hypsI8cWMsLJQKj8pSo
=aYcW
-----END PGP SIGNATURE-----"
