commit_hash,tag_name,tag_message
4b397560b9369146a7a0f1da895b370087624b72,2.9.2,no message
f06fd902cf952b5f73d4c6ae4ec9eb1f538bb309,2.9.1,no message
5c590633311feaa847b564ef96711d1a4317c41a,2.9.0,no message
e794e6e558c6287d9eaa38ed5da89bfb2fb58684,2.8.7,no message
120ac778ac19a32372eaa8f57c50dc6a7390f34a,2.8.6,no message
8b57e4702cb9beb2543c373a69e677764afd313a,2.8.5,2.8.5
caa4f03bec9402c2393529fb34ad9df821688fb0,2.8.4,2.8.4
477e0d4ad597aa33abc432210e25760294cc243f,2.8.3,2.8.3
70dc1ad48ed7dff42e273b84a72c9951042f1205,2.8.2,2.8.2
1e620feb0c5e35b34e88c2cc342a229cd4318f09,2.8.0,2.8.0
409a1d4091ba79e0c183ff25ac916fc9f2349521,2.7.1,no message
