commit_hash,tag_name,tag_message
09685d08e348203795f1a9172a749dbed66834ea,v0.18.0,"Version 0.18.0

* Add back support for contact groups -
    thanks to user ""359"" for reporting this.
* Fix an issue causing local cache corruption in some rare cases -
    thanks to user ""359"" for reporting this.
* Clean up the vObject PRODID.
* Update okhttp
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAlkbEQ0OHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljbgJAgAriQvfIFwIXGRgmAi5ov93eWe9XxLUjh+vqT3
sAaewSrVfOU9Ts8DV5EHX1ofc98ACIVCbEk8PTrtqAsGYL1aftdjJckSmXGI3FBE
rwTG6RS88AYF3/thRNgG5NQGb/XbQa0JeIYmGlRb7JmAb7VSmNmojisNphGm9ZYf
C94J7k6vEsWOWywW0lZ1Zo/nM5Osv7dfpQLoe3vcDbcGkYGn3fyONWG9Og17E4c6
JsIU91KaBgKRsCrvKpv/3I+orVnZpxkMK7FHElaHTXl37kNoinxVwnVOEwYq5Zmm
1nQbieTSivpZbf2sc2CU1o08zSLb0jPK8qkM2/78NUDdhp8rlQ==
=JeeA
-----END PGP SIGNATURE-----"
9ffdc6a9a0eafd711feec37c3d7cd77d5863078b,v0.17.0,"Version 0.17.0

* Download journal in chunks instead of all at once
    * Improves behaviour on slow and unreliable internet connections.
    * Fixes Android cancelling the sync mid-way on some Android versions.
* Fix crash when exiting some activities before content loading has finished.
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAlkZhtkOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljbFjAgAsKSrdcLjjamCuedp7491U1cGSf2WR6r41eEF
f+UcJsCz6T/7G0GfOI9cbzlv69rdrAvN0l/UsouEjCHS9ziGsHXpbH3XmDDCmP7r
OC7FC7oAvAXOKZo4Qdo1GnPuPt0jBb3kcD8L9aYxS+RkJme6LK4OeQ4cLT36Neii
n9DM/rKZwOa0yJ6PJ681/QZ+EXLUM0bemSmD7oKVnfBbJRUyT+vh7qoXbBP5TWyo
L6RUEesM11LVWrhFu3JNZ2vuJy6CWloD2b9euBkPkRfSUANlSheASObnnuixFYHs
oXNIg1+AnjKWqQrvmzAJjvJwAmAKKdkNES70laxAnc3KonSYLQ==
=yYyx
-----END PGP SIGNATURE-----"
4e2667cdb2cc5d2ed92c155c43a11792378e978f,v0.16.0,"Version 0.16.0

* Improve the look and feel of the journal viewer and show contacts and events
    in a prettier way.
* Increase default RSA key length to 3072 bit.
* Fix an issue with account addition not working in some cases.
* Add a unique constraint on journal UIDs (possible thanks to a bug fix in
    requery)
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAlkVpjMOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljYyoQgAqyLme/BvvO3rpCz+kSsD7sEuLLq+rf7w9D9p
pm36B9i0WDzVsP5k9mXJpWbEgCmgxw8meP6tF3U4l5Qu5bKI19DSGuRyFT48Y++1
VEJvbNygnU3Xxbz4ZTRY3IT95Rta3wsfgenUb8On4x6NufvIVhdc8SPlxzWqhX89
AcsqOa0gOy29/AAcJlZf9wxSfAjIrNCm1dmMkITBiCL7HnUk5cNteegNqnn2Qsm4
j7crFZKfdbyKF5dqmi905iE6cTJ1BytG+Zss2+1IZUnJ/+9G5KpIRM7qRpLNn4F7
Jet0m/M521wmJD72uO1n0NVxP6MTTAKhzC4FvMAJTGWlRhHDEA==
=TlYs
-----END PGP SIGNATURE-----"
5d816b991eee094a8257af6825d217d55d857e31,v0.15.0,"Version 0.15.0

* Add support for multiple address books (adjusted from the DAVdroid solution).
    * This works around the Android limitation of one address book per account.
* Change the fingerprint format to be numeric instead of hex (thanks to Dominik Schürmann for the suggestion)
* Fix UUID generation - in some cases weird UUIDs were generated for events.
* Fix opening of dashboard in the external browser.
* Fix a rare crash on the login page.
* Fix potential crash when viewing journals before they have been sync.
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAlkLAwsOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljZAxwf/R8uRNxnPqbXnNaUJqNlr7jxGvDjcS47xMfsR
QggKqI/8IoAULxniQIXs9YHiscZWqS1DrXdb9zI6VuBRGglZsSiumECdUqEC/58H
BVO+f88MzC228q4vdokhy7FPDR7hH7Y03y70cpzf/OcDFo3WrvdjQ8AZVwFraT0c
TTdukIPDx/YJUtnUnU+abqlqkzMAaf8E6SqC6d2RXYVb6JlKWHLeZsWZ3xJ6Ue2J
bIgXVvl1l1fFamRhYDxVvjWSxqJwztRJiSdiPjfcYlVXr9wfC0T/3YEnlDhbMBB1
kIv6v+QDJvfkidGI0eXPJmjFuA1xXYsHKpiHUBflTMbJm5UI7g==
=0oFN
-----END PGP SIGNATURE-----"
d0bfe6dad47797349ff871f778c3baa0df5c96dc,v0.14.0,"Version 0.14.0

* Add support for sharing journals and using shared journals.
    * This change includes viewing and verifying user's public key fingerprints, as well as automatic upload of encrypted private key.
* Add support for read-only journals (not controlling them, just treating existing read-only ones as such)
* Add icons to menu operations.
* Update dependencies (e.g. okhttp, requery, ical4android)
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAlj+GRQOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljYi7Qf8DNM2G94bgzLqlsTh0I9O/lE/AJ8NGjv4KPQQ
AMHZCHzOl7XhhYOov+vDT1D/tPe2D3YRhjMeCjeAn9pNmC9SKXfTFWC2FVazk3+M
1WlHgphI04N8c26UWH/clM9rcHUy7I9J9eSynISYNczyu0c27aiwRc6v02I0DSSe
euNFuDnSRJg9nrf8jZpVy93mAF2VmQDMKj+/gWH1SP1NBo+iFqQOHDWzsDzdTLMi
brZ/eJAPjiUJFfmKPTa4EIb6n1qkjFbSn17Hp8tS8084cT7G4ponEUpopWRVLe44
WVD+6teRFZnmtDyt6lDlqASmYDA4oYxb/W6EgvFlvrQiDyN3zw==
=2GFa
-----END PGP SIGNATURE-----"
c95aaaf5fd8c9fc08a1f3759915f2012dd710328,v0.13.0,"Version 0.13.0

* Added a showcase wizard to showcase some features on first use.
* Make the sync more robust in case of interruptions.
* Changed the allowed TLS ciphers to only include a secure list.
* Changed the minimum required version to Android 4.1 (sdk version 16)
* Show a message when system-wide auto-sync is disabled
* Set correct PROID for Contacts, Events and Tasks
* Added many tests for the crypto and service.
* Code cleanups and refactoring in the sync manager.
* Update {cert,ical,vcard}4android to latest.
* Minor fixes
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAljnVEQOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljbXmAf7B+YmpPFPHG/PVj495TVs3AzjYkrYHmSHQaUt
jADFBqeU1OnV1at3yJg5/uc6bIglt2oCUE8/SvwAFv7vEzcSATN5Bd3rDkVz0D0B
nMOS9kKsoj/niMfwE4vFmOvmZ0R3hAseKvYZKmCZL5VCVVcyciZ0xe9SIfBj/NN/
KvRgmzgDBvc3YJ+puAvyYUsCAJ2kFz3zql7ZqGT0Dxn0pNbagveGQAk0TR3HcRp/
Ix1ICr8C6ixKfaBMYAtVuWsSJPPmWJbl8E16ZQnvi9G5kEJ5nfngAEhINnxCTUps
w/7pZlYpOAdkLc4bTD6i5yJYeGJwqcNTzTs3oy4xXU+/lo+2SQ==
=X5r1
-----END PGP SIGNATURE-----"
c50ccf9b7a43816796171176c3c3a781e56a7615,v0.12.0,"Version 0.12.0

* Add import from local account (import calendars/contacts)
* Update the crypto protocol to version 2.
* Refactoring
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAljiyA0OHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljZqDQf/WBPFfKRKY96C2hrr6eIRz7n2vN0QFlbb3dUL
wCg8AOCViVIgGMAf1iC0G7Iu2lb5eAvbHi7vaoJUTttJTfI2PaQYxOq1t+Xrr1BG
qMCEUtHDwEV9o+Q6griwyWbgQYQV25YG3gsoo6Cpen9jIXJGpSNRCSv7KzXzIVFH
B6+FHUZXJI80261NsAsWUtg87gqnMftf287mSK/Kb6cf0ueMle4a1IJb3cqvMeCG
/g/XxCj45n8lT/KHlwSZDdu/UyXiQuYC4YVaqBYlq98jfOSzTVLFskHZZr32V4Xg
k+8GFIl/jPr8pyfBZNz3oMfxrdCF0kjKml490qWKhZXEOEhAjg==
=q0Nd
-----END PGP SIGNATURE-----"
93f757be3ef5c7cdae039a59eb3e76693b0eb713,v0.11.1,"Version 0.11.1

* Fix potential crash when updating the app.
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAljaiOkOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljaekwf/RmLNU2dVX/FcKkTz8kUiaDn8NaOR/kUwFWm5
Tkix5LaT3qayLc6bmtQQAXKwOARV+XD/s4I45iV1yBu++1dvdLjks8MHy2teYnBz
F63xLF5SFC9d41GZFKrQvnWtAb7Z1d/DL2Fq799kP4Xi1qZCizgvHJ9UUL58HGMZ
U+QAUjDdydgpU9HE6StAWGyO9PGra9mT1Qxtyoacvg/BfD9qFkqYkKXo6Xpq+SqR
gA4CfFsg5NPU1zVkOg5VidVGTtT34oh9/to9hZPjU0oODGmap123RZRmxbjSWBJw
csP6aM/0TGgeW2Cq5WMfL7LGFg9SmTEMbJEASuHVwa17+2wzWw==
=ze23
-----END PGP SIGNATURE-----"
e8210e761127527daa663112f708661cdeb687c5,v0.11.0,"Version 0.11.0

* Add import from file (vCard/iCal).
* Fix bug preventing from re-adding a removed account.
* Fix issue with some entries marked as ""ADD"" instead of ""CHANGE"" in some cases.
* Fix issues with embedded webview not showing all pages it should.
* Always log deletes, even when not previously added to server.
* Refresh the collection view when editing/deleting.
* Login: add a ""forgot password"" link.
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAljVR1cOHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljZGYggAhUuwCCgEq0z+FbzMUIx+rUv2C8jwslEkdAvh
nwGDe3B6wKuy8IwUMT7+AgpsRvjLiqyiPy7hFa9LFIO4CPE79z7P/g2X3ZVcftph
TAnw9x0QKq//+i7Qn6kqMVebAWGudFrTKjWnnSTIJqgCftauor/roFSxyuvRxzHS
glxGQaOwszwTAzLSt3l+UBPPoytEhagmJou8n35NDJFUJGCHZkDj3yJ5UzBmJYSz
giQslCOQ3PPRl+9da4uI7g8Mc+TEkXyJpqmGyJ5ed2myxgFqDIv7MhmxlJQ6EBaX
Z9oLgV2qpfn7wH+WlKsjA253I5KzBMpKAcGl9l5pRPTXwYHhAw==
=VFs+
-----END PGP SIGNATURE-----"
4603cc960eecff19980cfae58a122cae19c0b635,v0.10.0,"Version 0.10.0

* Open FAQ, user guide and signup page inside the app
* Add calendar/contacts view and edits screens
* Show the change journal on calendar/contacts view screen
* Journals are now cached locally
* Setup account page: added more info about the encryption password.
* Update German translation
-----BEGIN PGP SIGNATURE-----

iQFCBAABCAAsFiEEhc8DTa2Rr/S5e0yW8FqxMwOHljYFAljC7Y0OHHRvbUBzdG9z
Yi5jb20ACgkQ8FqxMwOHljaxIgf+M2fXDQnB5078RpiKNx0Le+3/X+mqEBMtysE5
Km+yNS/yihZLx4XfIaGVOZzzM5WiDxfmfYlkV+lh93GmACQmfDSxZM8PbCiy+k/q
0AYxcI9a3925/w5a5lwOD4P6zuawg2lQ8eeU3E8HMx4NmzAeaHLCJUyOB/wqzjMh
w8oCtxKrwe5gFo+EYwNOGApgHH6SbsrxwQipy4AJbQS9k+7BMetYX8ID9x/xHjeU
lX2XrwujYupQ4SFIMk6d1pwCkophd7RoS8WLsprZaPSvNFY3H57N/dXSFgeKXeLc
CO1oV0equ38s+ZvqQVMXuOgIrVrAokvQrCvxK8yQB1nX4/Iivg==
=MO2M
-----END PGP SIGNATURE-----"
