commit_hash,tag_name,tag_message
35dda8036992b3c5a46f34d96434ef42453ce517,v1.12-market,"Harass Me 1.12
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iD8DBQBOltAfoohTfqUQcksRAiX4AJ9B3k2kwfm4+HCxN4agVBsagKPvBgCeKzy3
lRgeNbnporMIbVNlLYXDdT0=
=QZLt
-----END PGP SIGNATURE-----"
a7e053cdfb9387d267d90faae7132d114a9ed818,v1.11-market,"Harass Me 1.11
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iD8DBQBOlsycoohTfqUQcksRAhPtAKCBlDtAeORdYB2HFp+H+k+oqvhNZQCeO4wq
rkv9lfThXvbUFo4YRVXGw2I=
=vabj
-----END PGP SIGNATURE-----"
e1654ceef48efecd2566becc10b07ce445e8c437,v1.10-market,"Harass Me 1.10
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.11 (GNU/Linux)

iD8DBQBOhYjSoohTfqUQcksRAuLJAKCffYLcXdmOTmrGcFDkA8bslOGY4ACdEwlx
B4QJc+npBMGqE4vdQW/9Cx8=
=atjt
-----END PGP SIGNATURE-----"
74407f564ad7201d898e6bb23cd246639a956eb9,v1.1-market,"Android Market 1.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.10 (GNU/Linux)

iD8DBQBMtAkhoohTfqUQcksRAlYYAJwLsNFcJOSJZgytuvO9xU0ZfiROQQCePfCi
bI5RVnWeV3PoNFfcxXYr9uQ=
=6nbM
-----END PGP SIGNATURE-----"
840c4e142f48133244ac01c9fafcc32faf3938f1,v1.0-market,"Android Market 1.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.10 (GNU/Linux)

iD8DBQBMi2qNoohTfqUQcksRAksCAJsFCbPH6vLpuGNeaXYlAC0e8MD5wACeO0Mc
+HcbLRYljl/XnChjHOr/uaQ=
=S40C
-----END PGP SIGNATURE-----"
2c9e163c44dcb7022c943a2e157501fd08ea2f4b,v0.9-market,"Android Market 0.9
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.10 (GNU/Linux)

iD8DBQBMN2XroohTfqUQcksRAt5WAJ4pxCQ/bFUqtrP3xgxsANa/KNz6BQCfY8J1
On5Pcnf5klDYE+KKle8t4HA=
=qldD
-----END PGP SIGNATURE-----"
c8e2dfbaf4ddff193134f7e6054e095a766b6b84,v0.8-market,"Android Market 0.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.10 (GNU/Linux)

iD8DBQBMJpJpoohTfqUQcksRAqQ0AJ9ATr3u+QbffDdR7azsFw/ECSm+5gCgj2+O
YnlaLYm8lsh7Z2YvhWDeZWA=
=q316
-----END PGP SIGNATURE-----"
da548c3f77b54c9ed413cce5bd9fda2e7738e259,v0.7-market,"Android Market 0.7
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1.4.10 (GNU/Linux)

iD8DBQBMJpBGoohTfqUQcksRAmyEAKCmL92dQriTRso5L1+o7lnWu5MunQCdHYr3
WEwNV4Ze2DqiOqCsJjrSR1s=
=WlGH
-----END PGP SIGNATURE-----"
ff237e2f66e18915de594c63da01315f7dcafe4a,v0.5-market,Android Market 0.5
7d503f9f8dd26b2dd50da4e2565436822ea86bcd,v0.4-market,Android Market 0.4
e16dc5e9caf1eff78c21e42b643002a68c110829,v0.3-market,Android Market 0.3
f174b53646f87f682d78e6f001a977e68973c578,v0.2-market,Android Market 0.2
593abcbf6255adce5c5bcbcf04f537a07f4e09be,v0.1-market,Android Market 0.1
