commit_hash,tag_name,tag_message
e209869446754c71ff398fde6c28b21dde9ed506,3.1.7,
3e54f8bd3b741d5b5daa16c3eb20638c4411fce4,3.1.6,
e518d9252ad5737c140ac8807f622c05bec4f1c6,3.1.5,
b9db66fc39aa494dfdc6f2c15908a45abd37d34b,3.1.4,
2aa99f7374de5890d21b51c2e78781b7537e2649,3.1.3,
75d2274f8baddba05affad621334fc471684fce1,3.1.2,version 3.1.2
26a841a1b32f849b969a05b3d761111bd5642e72,3.1.1,version 3.1.1
cacf043bde6ceb4270eec383c8739d5cd0229244,3.1.0,
86e5888d8dc59a12ca8519b1364526e700bb4ce8,3.0.6b,version 3.0.6b
eacb7ceed06aaf5ee01d36e2eb377b3a68d5ccd1,3.0.6,
2254fa474df97878ae3f418ed862f4e475d9fe8e,3.0.5c,version 3.0.5c
475ce358176e3bd6ebce1467ea570d66d2d3665c,3.0.5b,version 3.0.5b
a631d6f7244cb1f1f692515f42cb386eaee60fc2,3.0.5,
06133c23d92061ebd53b1d29815994d3585bb954,3.0.3,version 3.0.3
b00d212db3007e39c3f22f1916e20822879afc47,3.0.0,
4070a80c6757f1688eb2fed845ca4576dd7e7703,2.2.5,
f8bc341bbd4c430b383386da0a74006e088f3e51,2.2.4,
8dec243c92c5120fb63cc1bbe89dd4d5cd9d45a9,2.2.3,version 2.2.3
8fb973184ff42dcd823d495eee258615b2ef5e27,2.2.2,version 2.2.2
9dea4053c158bfd90ab965bc096a76a1d40033e5,2.2.1,version 2.2.1
4353365442d1e1df95c2251ec8426fe5a7e7ce05,2.2.0b,version 2.2.0b
80767f73e5075cf5fc406620853db43007675afd,2.2.0,
6de32562123750449403d877ff0300df31ee6c47,2.19,
6de32562123750449403d877ff0300df31ee6c47,2.1.9,
ae5d424309c1521358da6efb8b55120ceb4365fe,2.1.8,
3de1c4ecc445fe872f18552b435e5ec3ed39e6f8,2.1.7,version v2.1.7
8e08e94522f2ad6ec37f2a2be753a66949e022d1,2.1.6,version v2.1.6
b24ccf112ecd4af83d88cc78d3062209cd06027f,2.1.5b,version 2.1.5b
9a2a043f55eede9947f2f042f8f9a143f5668104,2.1.5,
a88a6705b7ee174247eb7c40eb27b31f5c5ec120,2.1.4b,version 2.1.4b
2a4a26e03214e24b8316b58eefc897d43b2eb2bb,2.1.4,version 2.1.4
ace4c748a10b7a2642221b9380908cc8dfe53dc1,2.1.3a,version 2.1.3a
3684fd15d5b3df3af18f8c591492a5d70f6d1b84,2.1.3,version 2.1.3
c8b45e52ac6ec0f19c4ac6a6537ac9cc7f4e3d28,2.1.2,
198d2ebbb7e60a021764d7872c25b741495ff6bb,2.1.1,
bd431aa6f62ee2d42ae0ebb5668d86591091708f,2.1.0,
9ce2201dbb3927170efc3374f47481ada593b0b6,2.0.9,
38fc2609d8762d2ce9195bb2ee17b214e01e0c72,2.0.8,
350d2e8599850827666017e19b48c474ec9bcc36,2.0.7,
253c62472b6b1ba7d9f999e1329c6769983b9c9e,2.0.6,
4c6720c1898f38153956ac73438aa11f8d49bc4e,2.0.4,
43bafa02eacdb591da17d6136d4c7143b489bc52,2.0.3,
c1bb98126efc58f6147d8e21ac0bad6d99581596,2.0.2,
84a8636b7ecabae78180a4d0850f7f383b83eff5,2.0.1,
22f7f097084320d2db66667ff154ebc9c2e620ea,1.5.6,
bd48ebe773a0cd9853aa70b824ee29dab80feb71,1.5.5,
ef36e8e12f4033129478f099ab98dcaba2155f49,1.5.4a,
492240197177e52e4f89128f036a0bc6b2e1e1e4,1.5.4,
8a38634ae2bc4d9a2185f58502fa3c97485b8941,1.5.3,
862e32122c8557d4b8ff2834123dfc70d0e4f7d5,1.2.6,
2e3ef080d26e1f51a3fa614cdc06a00c3955be55,1.2.1,
d5ced66248578085955203ac4b6d618426618915,1.1.2,
87998aeb4555bffbf8ab5959c468c0937f5772e6,1.1.1,
4f4d621d19b1e9832c8baf7e69f7caba9de56626,1.1.0,
