commit_hash,tag_name,tag_message
314f82c76b628d895abe4ba68d128a76e423df7c,release-1.18.1,"1.18.1: Maintenance release

* Technical:
  - Introduced RxJava
  - Put back retrolambda
  - Updated to support library 25.3.1
  - Updated to dagger 2.10
  - Added espresso tests
* Bug fixes:
  - https://github.com/caarmen/poet-assistant/issues/72: Clearing the poem hides the app bar layout (on some devices)
  - On some devices, sometimes dismissing the filter dialog would leave the app bar layout hidden"
2d1e033894cd00601e9bf75bd45c425fe3aa8675,release-1.18.0,1.18.0: Added voice preview function to the settings screen.
4a1a6e486fee2cc8cc14733b2edbb7fbbe48816d,release-1.17.1,"1.17.1: Maintenance release

* Update build environment
* Dagger refactoring
* Removed use of hidden MenuPopupHelper class"
f08b134484c76bffd045400a34a3e75e1df3c2fa,release-1.17.0,"1.17.0: added to export the poem as an audio file.

Also simplified the menu items:
* Moved ""clear search history"" to the settings screen.
* Moved ""New"", ""Open"", ""Save"", ""Save as"" to a ""File"" submenu."
5e62e7fbfa1e3e9894b9e2bcc1e4edbb6ddecfce,release-1.16.1,"1.16.1: Crash fix and improvement for cases of ""many"" rhyme results.

* Fix issue #41: crash when opening the word of the day notification just after changing the theme.
* Limit rhyme results: With version 1.2.0 of the rhymer lib, all rhyme results are returned.  Now we filter the results to 500.  This means that now, when searching for ""happy"", the user will see up to 500 ""last syllable"" matches.  Previously, the user would see none."
f81537b6d4edb8fa4b4e19937ca0955ac981b743,release-1.16.0,1.16.0: Made the toolbar collapsible when scrolling down.
69a1c2e08316e6addf9ec71bb4c90440faccb152,release-1.15.0,1.15.0 Added possibility to lookup words in Poet Assistant from other compatible applications.
507decb2639ca0802472e95a23525e8fc0f66690,release-1.14.0,1.14.0: removed greendao
03335405e36a5192c76c10d5ff7e98f3cabf1d7d,release-1.13.2,1.13.2  *(2017-01-21*):  Attempt a fix for the project to compile for F-droid.
242c1d91f1fc7528c82933328924dce8a41023a4,release-1.13.1,"1.13.1: Added the R, T, D icons to the popup menu."
eb399c32e66b9b6c2830f356b25d9bad39c2438d,release-1.13.0,"1.13.0: Added a layout setting with two options: ""Clean"" and ""Efficient"".
  -  The ""Clean"" layout has no RTD buttons: you tap on a word to see a popup with the RTD entries and other actions.
  -  The ""Efficient"" layout: you have the RTD buttons to more quickly look up a word, and tapping on a word shows additional actions.
  -  For selectable text (inside the dictionary + reader): the RTD actions are inserted into the system action popup."
013a9be4c1ac82b974bfb4f27bacf252282ed507,release-1.12.0,"1.12.0:

* The word of the day will be the same for everybody on a given day.
* Added a list of the past 100 words of the day.
* Fixed some minor regressions in suggestions: (sorted, removed duplicates)"
5793f8dc0260d44a43b345ae6cc2c34097fa8a0f,release-1.11.3,
949715f2dbefbc39c49bff8d10560eee7408407f,release-1.11.2,
9cc938228de7177097a19378edd4d42c644cc37d,release-1.11.1,"1.11.1  *(2016-12-10)*
--------------------
* Improved confirmation dialogs for ""new poem"" and deleting favorites.
* Allow undoing clearing search history"
e27123ed9cf57db9ab6a6a2e1519ad5b21048cb9,release-1.11.0,"1.11.0  *(2016-12-03)*
--------------------
* Add a setting for the voice pitch
* Make the voice speed and pitch settings sliders instead of lists
* Display a snackbar when the user tries to play the poem without TTS initialized"
8e526fe5e2e1a2d62a6a7565f3d323657df9f892,release-1.10.9,1.10.9: Improve display of tabs on small screens.
ccee0ffc0d18fda1a1a3ec419a850c76f263f275,release-1.10.8,1.10.8: Maintenance release: use a content provider for the suggested words.
605cde5237431b1969ac3b2cab9bf849c40a6c97,release-1.10.7,
7e20547b17f3a939d1d8eefe81efa04046432bf1,release-1.10.6,"1.10.6  *(2016-10-29)*
--------------------
* Fix issue #36: save voice-searched words to suggested words list.
* Add more words to suggested list dropdown, based on similar sounding words."
e76dc0a0956914fdef25cef4d412776321e8d4a6,release-1.10.5,
9e874f53bbbdd67293c9d57469f811cfb75db7cb,release-1.10.4,"* Try to improve random word selection by filtering out words which are too common or too rare.
* Added a setting to show/hide rhymes which have no definition"
6ee17b9043a79ebb310145580573cdcf0c1e5d63,release-1.10.3,"1.10.3  *(2016-10-21)*

* Maintenance (updated Android SDK components)
* Simplified labels of different types of rhymes
* Use NotificationCompat for the word of the day notification."
c9b5dfe8f6dd51e826a6a86cfa8d24e1d42cf4f2,release-1.10.2,
91cf2fca9565839678c957bc279963621bb5aebe,release-1.10.11,"1.10.11  *(2016-12-02)*
--------------------
* Use support library 25.0.1
* Fix corrupt db crashes
* Added dagger"
8ce11a56666d47177e2abba059dba4320f31d7ea,release-1.10.10,
6674cb54dfa5909ee952e347aeeb02a2094cda99,release-1.10.1,
c25a99f43428cf7ae1e4e19bdea15a11348d7b30,release-1.10.0,
1236ed97ecd0298764d7bb39f04d29eb2f1a1bba,release-1.1.0,
263473d3568260f4d403a75272b10bc0c6a5a124,release-1.0.7,1.0.7: Update the suggested words as the user types in the search box.
6dd204502440bc30848885a5c478ace10ed10be6,release-1.0.6,
585efc138a5defc29ca5fb03aa4899e59c696607,release-1.0.5,
e4196cebcce0cf00130acd0f0a28e4076466ac15,release-1.0.4,"Fix various crashes related to the ""reader"" tab"
ef3efd7fec7f9a81ee7e00331e291b843bf2b987,release-1.0.3,"* Fix crash when opening a non-existent file.
* Hide the list header view until results are loaded."
14b1e93699879d1025917e0d89486fca7737cce7,release-1.0.2,Fix: the volume keys control the music stream volume.
e36de1d02965755f2a3e41fac1f55aff3b430327,release-1.0.1,
a268b69be3df7776c6b2bcc91d5ae18209325dbf,release-1.0.0,
5fca8294a9fdab55d78f2f3f1d4b53511db9092e,play-store-v1.6.0,"1.6.0: If a thesaurus or dictionary lookup fails, retry a lookup on the word stem."
