commit_hash,tag_name,tag_message
41fafd66b39ac086fca71980987a2ea4bcc39bbf,15.3.0-beta-7,15.3.0-beta-7
f3179061459b0b41fc7d9c5e028b60385fc1a969,15.3.0-beta-6,15.3 beta 6
97f366cd1677eb621f99751aef7fee0123b0fec7,15.3.0-beta-5,15.3 beta 5
6695d05ef639b64ea5e26971f1e806f80dd9ec05,15.3.0-beta-4,15.3.0 beta 4
6484b2fea28b65c65f8077504c6166ad81f2c1af,15.3.0-beta-3,i5.3.0-beta-3
32c08aca63c28b0b886d5717fd3d0c29b25f03ee,15.3.0-beta-2,15.3.0 beta 2
cc399c4193ba232b74115b2210354702b69f9e88,15.3.0-beta-1,15.3 beta 1
57e2d91337877e59e62ad54af898aae375dadd79,15.3.0-alpha-6,
5b5d8e50d9566d431b371473c839a8e305b1ba50,15.3.0-alpha-5,15.3 alpha 5
614b7dbdc46084652842ee033c6d29f33b3ffd33,15.3.0-alpha-4,15.3.0 alpha 4
ea00e9b8893cc95233f489542cfc30ba1e65b53d,15.3.0-alpha-3,More progress on groups and more!
8ef73fce607e88f87226e85ec51d80531648aaeb,15.3.0-alpha-2,15.3.0-alpha-2
cebde60bb86e52634aa302971b37ff4d4dcfdba2,15.3.0-alpha-1,15.3.0-alpha-1
66d33d64228bda4998be1d98fa38282f2a59d3c3,15.3.0-RC-5,15.3.0 RC 5 build 1510040
2d68666f9e37af53d7bef05e8d517fe6ae409a31,15.3.0-RC-4,15.3.0 RC4 build 1510039
2271bfdbaca6df1ab534cb6b58874f9c07292cd8,15.3.0-RC-3,15.3.0-RC-3
340db20eba91c1635bc1029894781f48bc0f28e8,15.3.0-RC-2,15.3 RC 2
5f5f6f753a5fab8c9f5dd6a2f972e1810d680dcf,15.3.0-RC-1a,15.3 RC 1a (small fix)
a555c475d79c595126d94820ead428768d75dd72,15.3.0-RC-1,15.3 RC 1
91c69136042e83092bf4d8384298be61458ac64e,15.3.0-FINAL,15.3.0 FINAL (build 1510041)
46ab67bea21cd1fe9cf242a351cb2373751c2c0c,15.2.0-beta-5,15.2.0-beta-5 (build 1510016)
21e34e1e1fc34afac38b2d02c12056f040ce3adf,15.2.0-beta-4,15.2.0-beta-4 (build 1510015)
62f3651642b3ae942f64ef3bb47c8b3173665295,15.2.0-beta-3,15.2.0-beta-3 (build 1510014)
0e9cfbc8c43cee28e3787ba8071654a9df20f4b0,15.2.0-beta-2,15.2.0-beta-2 (build 1510013)
221ffda67fb2fa47d46b044df595be5eca8c5340,15.2.0-beta-1,15.1.0-beta-1 (build 1510012)
f91f48b13692c588cbc358448d5b1be45a7ee63c,15.2.0-RC-3,15.2.0-RC-3
5efcb9bf2a5e25e2d27a3a2dad0764a042f7511f,15.2.0-RC-2,15.2.0 RC 2 (build 1510018)
c05900846ff23aa4c973e05475d0b48a8ed12106,15.2.0-RC-1,15.2.0 RC 1 (build 1510017)
ad7d711808146426eb20d17877e62fd58ea18ed7,15.1.0-beta-3,15.1.0 beta 3 (build 1510009)
f4060a1c531faa269c56d45858bd838e1e125961,15.1.0-beta-2,15.1.0-beta-2
8f8f681755372068ebb661214a4569421a1083e0,15.1.0-beta-1,15.1.0-beta-1 (1510007)
27d3d989d5f27e6d953588cec9d9b62e41fa10f1,15.1.0-alpha-6,15.1.0 alpha 6 (1510006)
f0bda551178d355120d3b97ff9ce6afce979b0bf,15.1.0-alpha-5,15.1.0-alpha-5
f139cab376d357197bfcd7ed8a8b6b99756a7639,15.1.0-alpha-4,15.1.0-alpha-4
759cc86cc46161b1e5ce0d9be04071e7e562e187,15.1.0-alpha-3,15.1.0-alpha-3
72521d4c2b753d0d156d2b3b17f2c7e856adf149,15.1.0-alpha-2,15.1.0-alpha-1 (build 1510002)
3d3dc3b3ad1b8943c5c88f3722bbe1c81631e9ce,15.1.0-alpha-1,15.1.0-alpha-1 OMEMO emerges!
fd87cd4c68b84ecf0cf05022cd3d50cc901e8426,15.1.0-RC-2,15.1.0-RC-2 (build 1510011)
50e88f78d7d23304d835f056a01548baf5360702,15.1.0-RC-1,15.1.0 RC 1 (1510010)
c3fd7efbcd005e7a58ee12c3175131f456d120f7,15.0.3-beta-2,15.0.3 beta 2 (1503002)
c9ea5d3ec256676c16d4d77c7111a3297ce8d7a9,15.0.3-beta-1,15.0.3-beta-1
0b4ba7d14a6f20e6c6cb0354b98cc9c2e8416968,15.0.3-RC-3,
a3dc5a8de0fa6d0886846e2fa01452366b8419af,15.0.3-RC-2,15.0.3 RC 2 build 1503004
d956b58feda3e5c974390ee16cd18577495ddcd3,15.0.3-RC-1,15.0.3-RC-1 1503003
2f1c45c61811a6e982363c34c5fffe373d2b7b7e,15.0.2.002,15.0.2.002 (1502002)
c53d875c08514fb45e677d097943febe2f5d57bb,15.0.2.001a,15.0.2.001a (small ui fix)
1beab60c8ce40e315e6410c095e11a352659c7e2,15.0.2.001,15.0.2.001 (1502001)
294d254dd25472562e004d112b915a93870a606c,15.0.1.934,15.0.1.934
49c46dd11d39dbc83c244561084661dadee4dfe7,15.0.1.933,15.0.1.933
e62850f502739b734e06dae3adaac1d620f07b39,15.0.1.932,15.0.1.932 1501932
f772bdadba00f9925ad5f62dd5ee24fbeeed89b1,15.0.1.931,1501931
4680d7a8b728e70e616e9402f9c3ec5f193c5c92,15.0.1.930,15.0.1.930 build 1501930
e6fca657ffc650c486c33848aa79981fb3d163f7,15.0.1.929,15.0.1.929 (build 1501929)
bfbcfca834bd701af29fbe59956476749c641e16,15.0.1.928,"15.0.1.928
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXtz0CAAoJEKgBGD5ps3qpvmkQAJksPLE6/1pJh5lgAhaywsRk
noz1D71JjQIfWLJvBQ8in1nIFwbvQqwU4Od9/ogbSeyHysfgqEM5H162o5J9ywqY
256aiHrZprfCQX85ENxqqYb2kmWf6qaDRhAUBVlLtYGIHrbk5YZZ4s0IjBqOj4BT
qUVJkTgfUouS40U9bB1+gBHLNSR2N7OHpm1sGgvVuqN0dv06KI4eKTHZ8H7nJbDH
44Hu4+mGUGUU3ND58gZSbElr25rjTzkUGQmAeWit1tTyipv3mLqo0Kmot7lW9Zi9
IOH926kb00mToEAOr/XAtzUN0fXwyU9/PVWJ5qk3uq9QjZSfDkiHI6e3Fsh6qdr9
rJAeK6xg3AyLAmVLfDVI7rQr6fmFl3lcRI0vdXio6GpXseJ7nIv09mZpoKQ8kBev
XpyWI5Igjewa0qwqN5p+eaiz05qi8TLhS5U5c1ljgxHPCh3+sAJQ+7xN1QaZ6BaE
7Vgp69X609ucitBlWJnYkn0YhHGOtUU6fde1CUN+Uz8HgySnB+fyy2l9qKY4Vhfy
AN6KbKWdljgzRlfYH5tM8hmfb1GB0SB/tyFjNk2qmMToi4jECazc68j7JSQG3eLX
K2drkpgvJjbDNYwOcNRjXSmeE/CDLsNaNHMxjxcIFiO0GjuLPPWGR84pdP7tMfye
7lC6sbzxYTLzeQTa5iLB
=FfMv
-----END PGP SIGNATURE-----"
7ac3762814d8affdee6a3b15dd54d2822ed95b3a,15.0.1.927,15.0.1.927
683b757ffeb075b54533ca3f369826cf92e3876c,15.0.1.926,15.0.1.926
71bca4f754e89ddf7977cbfee0a44086e45c470c,15.0.1.925,"15.0.1.925
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXdRjuAAoJEKgBGD5ps3qpScwP/3S1XFXV7SQk6V33gtZvxFmf
7GrHX5OVqtCFWg/v5sEwJI5yQ0B4nsK5hPVZeyVl3SRpzY7NOUnKiMmvUQE0u6jK
XNP2XifN+QuQ69ApsLaW8rRWC3YPJat1aPos6qlJPGY0j6Qw1LNKc/t74zDKshyD
v+vAGmbeDKl4R3EwJ2+42U1/u+aFCjHv0GamOmxCgX+6yGKnptA2r0wQOCekwdaW
w6cS/zw5Y9gNeSH04myoxQfaRosW9kIL8WwnAqVicBF85yEkwF6VVv0vIZ6QFSZh
EUgEuQm7kRS20V7bIFmXu3jbwkBt79T/E7956G91XGKddeX5Su5spPmsc2VK+X1y
ZlgpRBYavnwYTb1USkxbg2SmvZaR8A58CaZCa0dfC26Hbeh7GR2f+GEgXJ2tKL20
CI/BzDHW1G36i5bB5u5zBPszbI6RIu+rvLFWkTJ72Gge2MeM0HMmdMivIrQ1cCPK
O+vzyuEP4a9gjRWbCywdihOLLXyALcvSTnRp5fxZ6QWamQaRdWuk90jhR9oAzOtP
vZYk/n4GZ+YBMRmJO6wfWqjWDfTtPxrPOv+JbU5G+qfGjTxldft7f5NU+ec5OBps
mLldn064PFaWkvMJZS9sC/2KaYXssXdXxct17mR/KemlA3FAzuFdl2TyxC1ywAVb
O4SdkxUsEXOQbau0gbbl
=+/rE
-----END PGP SIGNATURE-----"
a1bda2efd885b3e674e38e091cbf71f4ad881f57,15.0.1.924,15.0.1.924
9c9c0e72da5a94b6c8786fefb84c206ec75a66bb,15.0.1-RC-3,"15.0.1-RC-3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXcvCDAAoJEKgBGD5ps3qp7B4P/Rdby50c7nxg+SOTA0TEyFJV
QYgmd5fDErS6J1Mrzr1ViRUnqBiFwLUdbKWbRQE6kupAPbxJUEdEBtveAL9Y75mE
GEa9qBc9qaw/+8wRuxjyuglx8MzYEf5R2k9EHSPX/ysJEW9ObnbbxM5YBPKteQOR
1ZMVK/3O3J4Jjk31d8D9rZzkknmuof5xh6aMKuaCPpmAnDpED8madnEkxslhT0HD
/uFlO38fY4OVf39xwWc7IbZDgn66xtS8dtTMK9aec5+Pov40HLgceQN6ODz1jL+w
imxTs2en0BLkGdySjHi2QUAZh57hJRV72hFYso2e2i8hX3lJzSxev4v1qbR+MrF9
WElL/UUwYdzsGKWlEpN32zGq4CXwpY9s+7Xk+7R3FzzJI7gcwJvWHHKQO2fX6uSW
iKPjoTxuXlfTcLTI7yYL0DNsc6EsEBtsZTWciErNX2nR9soF5pXYgp+Bp0Bfq2cv
e2SbsRLgO2wdjocGRC0udypxv69agYrTF3TQ1DRESArNjyom+ZqdHFvPtjIxdIE5
TwB+cnbCwFgiT+JqGpf3ZZySJNb2ryj0h23zLz1Oo6F7HQgAWnFzdvVqMsON5NVT
CdAjq3JUCIrweXUZ1sfsVsBk0vfYGFD0r43fhuQsf7vwXQ1dOPI4zUYqfXIIMWQX
LmSHOSJ4uHT7SVsJJIWB
=alEg
-----END PGP SIGNATURE-----"
ddc07bc200746f03a798338ad3a3c3d16c4e8f27,15.0.1-RC-2a,"15.0.1-RC-2a
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXcYyiAAoJEKgBGD5ps3qpRToP/ipAhLY3TKBxvd0hjKPb4M2d
NPDUMdAimOv3LrSdkuP+0NTWvfHlLXQ2L+By4EUylW0tqdNXLnrt9/zp5QG+di+y
G5A4j/P5N/it9bdwRxpZIH+8Bl2SsIoreoHLiD9w1CkEISZxCIHYjPeoq5VJNFDt
JoM8a8Yi8auLvl7583+R3KwzNfCZpiZV/VTiJ1IkRf67GBhSPHMRerRZfJXS5XRs
FdshxfeGJ42BW4HbVxZ+Q3aUa9sNLnm8VzqUhpuGGDdSAWDWzUffkZQLnrktjz2i
VE8qItVEXY1S0hYhewUQF4z2JZGq38Z0CRlbXZvgUogCHtwaTRxGkFNwdsaYY9mU
AH9lXZOhh/iqUWpy9heq/gwAffnWWD1SFR2J2gTpZOGgNYog3gb2/ez8tXv8WOVp
UNPGrESxRoN0J2oTMlOXzl5HIVKtfPxZrnjqf23xdTtYvB8LI0XBsuYAgdLqVhad
7HjfvCpEBmBt5CW5Y2+3DTEVnA5KJEUsfhFrBa1uuz8Yzl3I/nV8RlrLp8HkOfJA
T2RS9mXCtePrV1lYeA/JwhQpkvAYibBj5o3+RjaRfsAEwflLuc0/FL3dNeCTFp7y
NUpcjCjmrfSnWqplWaHSczLOjHZ064R6w07UuSSHARxk3hLf46Od8ARW+IAWu2l1
uyF/SvJrr3rPV5lHJ5nx
=SqvP
-----END PGP SIGNATURE-----"
b349c282f2df2459a2bd48fd25cad342a57dd53a,15.0.1-RC-2,"15.0.1-RC-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXcYbBAAoJEKgBGD5ps3qpZcgP/0yPth/Xw4ZewhOStHG8XJ+o
Qje5gedZugqTHupFhk6mN5hiupAN9XL2suL7UVJ4mJ5JgZOBZoqvlq63o/caNXEn
CAiImInWiilX/NJ2CfOelWoYoENHnAqY8UBTV+zD5S9nfdODefB0ipe2hzTjr0FI
x/iRUrjdrokaw6CnneG2zDMrGIxPiw27CgRN2imm/0QV3JQzF5gZg70q/oF5SN2q
13BV9J38K7C95FfcwJEouBrQkQqT3OjRR2fpvaUaPQ0xfhe0Okg5jpYLWjLLzou2
qjmucGwp2BCpPTb3IUo9a6DIQWZzhj4ispcU+pFmiVCYQcCR4WXK20ApVp0JkX0D
u9dXYoxhTWOp/BDTCcVTnQNtSPILxHB9oSgLkBfW2KbYaGChUJAuhHzsFrQIBTy2
khjKYtX5PDGgvVxdTkgSiKY5SXK6fq9529tjExz63POhLLdd7HYE8O9pd6pKRp9b
rZxonm70KejVNJMt7wWaNWjSW0tZ0irXBs2S4B+7qiv86taU+WTzTx2UpyyKeL+u
m6jUWoaUUUkyV7yz1u3oszGSS3IvuEhTrx1byOWBYi1hnuSveJhPlPsWThGNA0n1
i6xjtILTjTkJMQnJRnRusjhXmINAywthOFPodg0rG1HCSsBBelO9ZbNj4BUKRVcB
u0pRAs9jPwnf/HzgJd33
=KV9g
-----END PGP SIGNATURE-----"
54e86558d71b6d04d4ab867ed3d4b5e7423066c8,15.0.1-RC-1,"15.0.1-RC-1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXabYKAAoJEKgBGD5ps3qpvT0P/2zSfI6d+Nz1ZbmZZNkIYwnM
DKsJQJ1s+Q/BABOyi0+qhtMJrketThiNLjVeL6XsWkdTYMJcWOixFnZbqC2dtvuM
N7ogjHfZrDbSM8lFXaYXm4rGWuT7WDbNfEVHufOxykTbGwXnEw2wgiYtryb5N8Ls
mYLxGmjFD3zbU3UuShWI8Hzv6l1wIuz14Ub+/qkINUbD3zgM9J7HJRPo9LdB7JaH
ZElRhuM3XrNtRBqMsF7qKxsStBfkFT2hk2ROKPC+4s3Bz9R1zN9OawH4bXakELxe
u9pEBKk28K5CKZaMXfeC8xK4TqadFMRHxeW8oMr/9NkS6Xm1nyggDdPA6F2ntkWu
WnkUja0Gg/xWe1sLI85oS9b3oKtc/kW2j4x+MNaP2K5sUeZakWjnOByP3lrz7iQj
kGqQ25hBsYNI+W1tWENFbdhNbMZVu3GecsuH8G7u3e62N+tJna4wDSHBZcqw4oR+
dvCffkil7MWPbooQl6x0nlLtiRQ+iBOeOwjbVOow9nRHQPXvfX7BdoIU8R4AUlyd
jMPLJv5/YxeaM3bSNr0KyR6tH3txLzJGDpFXv8GWESuob3JMaI3bkBTEojIxQY2W
tJ1CvckVJIjKkt6+l3z/UAqmFv476qwLlr9PzMeYfAIkefoY/uEcvZSXo8nL+tqH
DJiblHG8u38pIN54v/7G
=wEZm
-----END PGP SIGNATURE-----"
f61b794fa51fe38d122012fd5651bce2fa992028,15.0.1-BETA-9,15.0.1-BETA-9
621dec6e9f0bc9c935364c4d2216f4682d309d69,15.0.1-BETA-8,15.0.1-BETA-8
46dd4f48389e879de0afffc5bbb62dd781e94ecb,15.0.1-BETA-6,15.0.1-BETA-6
9a809b04fd653d23f1c3d77493bf8107a8c70621,15.0.1-BETA-3,"15.0.1-BETA-3
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJXEUljAAoJEKgBGD5ps3qpmEgP/38eigaJIRvPTA3GDx5PO9Ou
Eowo3W+CYfMm3zOzzyn1eGSg9nVK1xnarpqXmqUeYYFgFo5Xm38XBO9BVv5GbsAV
XAMSdWGPCmjjQxtf08s7dkNrOqTJ6T6/+ywvel4cM9eGf2OdbKcDtuXQSmR/sW6I
X4FWgF5V+AvjTEJvPeOXKGWb/faJIvOIOcS7PifM6n+6kW801avDY9j3Er96nrz8
+Atpmu++EqW6H6hQL500FN3FNEVRJpExyt3/RCR1FqX4NDePLW7qtz9S+je2NL0e
ZoY+OO/NsyzvhvDmpz2SIn+dT4RRqbEEYQKpryM4+dVcNfX7InyNlgTBLoTRlDQ2
biylPsV1F6/VgLTRb8KVkLjsCC5rvnxeP+VzlevvNsqrNklTKhSa+AACJJhczqkK
gIONy1g1/SVaMGMcFqmuCCYIebfVbTtOC8H+fG9zbgtzwcwDdsZFczuSGPo4D6KH
6/+FNfnKBe5zEYhZKhMMajcdzYZancWzR6TxhWZONFSoS0Pkqfx/3sSB0CpWeya6
XQxL0rJrXvslR/y9L+DlK7d4uk8Cf3XSHaUtO/NZxuF4jRxYu9CElBI/r7ru+3Dd
7OZE7ASqG1OUC2j7RKtDXTavyvI3sRsbZukloxCgfhCDKrEm7+FvHgNrpVK6LYgY
trJkK/R43/KZ5DQiXhsy
=4Pc4
-----END PGP SIGNATURE-----"
632a3f2c37e66bf7449ab33094acf7187c285f34,15.0.1-BETA-10,15.0.1-BETA-10
ff266250cc9ba40d047316f1d6c6f1819aaa5ef3,15.0.1-BETA-1,15.0.1-BETA-1
771a9a787d5e2956aecff6730e2786369edb7d85,15.0.1-ALPHA-5,15.0.1-ALPHA-5
fef4c98cfb7eebb749be802dfb1ff3ef4cdda88b,15.0.1-ALPHA-4,15.0.1-ALPHA-4
91731e427c2d77d52d91d3c09508003295416314,15.0.1-ALPHA-2,15.0.1-ALPHA-2
daab0d34d10017d21146fa1cb00cb39b8ecaae8a,15.0.0-beta-6,15.0.0-beta-6
e534d734781c69ca0176a8240a50dc64f0f74715,15.0.0-beta-5,15.0.0-beta-5
ee329e4cf0f55d9c875fe147014cf8353d8d2228,15.0.0-beta-4,15.0.0-beta-4
a55401d4cb8c3053126456b3c8c44ebfc31c3945,15.0.0-beta-3,15.0.0-beta-3
976518724fbb5421a1e4a46d65e3fe68164f7815,15.0.0-beta-2-again,"15.0.0-beta-2 again
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWcw1VAAoJEKgBGD5ps3qpYMsP/1Dz61inHTPNLEztp88iSK7w
ljTaNE+6OUoMVUT97cWX+I29C4Cw8XJOtawEez3qxcjnlGk37X2CDvwS4YzQ/DrB
6LgVi33ylF3XRviczj0avQbtjtSGPSMqJmQ0+xKO+HnXrfVLjxxT+sbPct1ssV8R
k5bWucAk42XvZPtYDTLL67U3iWuBlEN10yPkBBOjwu26uHdiXRr2/dIkUbavZxwJ
nY9Op3KY9ztdJmDBzTBvxU3gTRjVahcdefq0aC09saaPqrotFy9YSOqyyJs+fJOO
Oa+JGbrmPDsULgL+pvWvOyfFseC8xC0DvqZ3upTJ8bHvd+W25jKR4cJSdJOXcYho
dAJEPi4zkFdlAreokX82c88RCTs80nMscMKo1XpBqLN2FSha6Otjs4CeEVN6dyvY
3Rr/4JoqB7rb9NyoZqe83lYnYp+semZ0HoksWN6uRLp85EO+EROB5C7nOu1sy2Zd
vsJeuWTk5HHvIwnoK0OSs6G+vfFEi96qCezjScONOJ83LDZo19Ed0rmxo7F/oItb
02VIKYKYG/t/qHadhtrESb412Ewrnb4Rd4SxNDWDK9tz6or0S+QHoKOvsU5giSZc
bwUNKYaAX50xuTGtMOkchlCvD3H0R71OdV6jW/SF7nJWzUHZbxnNupYgURlQRd8B
k28PZBBU0OC94Ga2VbUO
=AWIK
-----END PGP SIGNATURE-----"
43122772f5e464a703557561a7c30c78d4cf3836,15.0.0-beta-2,"15.0.0-beta-2
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWcw00AAoJEKgBGD5ps3qpZbUP/RiRo6v4z4XCV3JPt2RJlpS5
6dkAuc/3pyQlgofAv9BbtmhbDji9oqEU8P9AlSRosaEMUumLqHwTeyJFn5walBa5
PfeqoBj3Zs2GdkBR75J6eGWCLcz784FSgxOahTsl2H0YE05LKzcQZseO1BbjNEEz
t7vMvvfZ/5C7pfRwpStXRxq3obAMOnyNU8ygmKD6ZGwwrc3OdEnL9wVnomkDIFVm
euQvtiCRR80oO8PdOAh5IblAu7EEuJc2I9/zWhqCLYCSk0bjXWx+yiKGJw86wU5m
qoLolSp9rhsIE5sQHCZsWKpfjJ9LsipEOvgjTexzCW0hEusQKbBNyibAvPYNx6ce
9Y/fzVYODZ4w7YY2OjC587XeiSP/bpDqD+WC5plj5MGsfmsau6aH7hwYN3xRAYw/
Gi32nVhbAotVuH2sQIeGCfkHlur3kDh/5fcblGruMJdknfWcMYeoItTPcBiJda35
EhA1ysvTRrQZruFiqjZkuAl0kRA1ys09QVlK6EV/AVDmNOE41iS/Qb+FKhLHXVbt
dL4y2iVNvru8OzGpgz5uxtoz1+y/Sgqvzz1jkiw5k6rMetazRdKszr3WgJ36V0Wt
fpdeeMUrnZE0NXCEdgPGqwPbbRWyJqQ5TZw4HrJek2TCPq5ES6iCIOBA9ertGHBX
sRlCynh6e481Kmat4ZGV
=fD+v
-----END PGP SIGNATURE-----"
473a253f934671611d8d335e1b698d69880f8bd1,15.0.0-beta-1,15.0.0-beta-1
4ae8a3fbc1e8f19bbb483ebc3ae72f1b17355210,15.0.0-alpha-9,15.0.0-alpha-9
ee447f32d2537a8d2400601c66088e8f904860c2,15.0.0-alpha-8,15.0.0-alpha-8
70052d17d0698f25a4b11a5287689fcef2155f27,15.0.0-alpha-6,15.0.0-alpha-6
e90e2851d94620fa9e0ae18443817e9d1f947eb7,15.0.0-alpha-5,15.0.0-alpha-5
a76e2514d62ff7fc3047c6412fdc2db8817942b0,15.0.0-alpha-34,15.0.0-alpha-34
4bbfaba3dbc9a9ec862bf9501ac60a2f75053dda,15.0.0-alpha-33,15.0.0-alpha-33
0ec12d947bc9678cca02a3ece082732599cae369,15.0.0-alpha-32,15.0.0-alpha-32
f740e7185b61fce9807626abfc2865d394615c0a,15.0.0-alpha-31,15.0.0-alpha-31
3639a60ec790d578360a1a55336b63b012f399ad,15.0.0-alpha-30,15.0.0-alpha-30
7817b552a9d9caf612868324fc3c70fb64b4546f,15.0.0-alpha-29,"15.0.0-alpha-29
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v1

iQIcBAABAgAGBQJWOuREAAoJEKgBGD5ps3qpJ2YQAKyhdRZZp3L8zLyWSJgiYtlZ
hclJzmuTK2sQ+z3PcVJIyvX4/QeeRkDl1wCEPmw4NaYl7rJ+dvBm6b3m/w8kYlgl
lASPK5voBPUcELxDS5RLIzWuLyD5KLpObvBSStwCPt/m/urvV94yWb+0/kNjJ+Cb
5bcwudGqyB9ovVEYqgJt7YHdLb0jw+4yghw31OBcN/XMhKJmb4FkdJGQL6721eXC
bgsRxdcgJXqOLVu1PJND4GnvrhZNRd9qB7WuiCk8BgWOBQ5ffiFe7MnyIfJo6ms6
kNCAObONhKQQtvrNQJZPAzaLyI84saOSgq4Iiwt5OTT7iAadNv/0iyPYRV8/FQzs
DwGmei17kDVXpmmGN+b+MGW+lQ8pIijZxdOb6yEJqlnSzb1+LSo71icinFlM9a7F
xj/APu62Ah+K04MPQYyIXPkTuBc70o65B5LGvU63VZxZf8x77OujVL0KP5Linm60
8EszkIVDPxoTK46KqHqG/KIA/3naRdMtYidC80QhA0gzpYU5P0gxpgMrGLGssUDK
r4IPi52WRTZJSPzicSeN3jl9/VtY6yEtJNZhxiNakYkVucX5BOQ9/Sbpq2J4T5wb
WhRbrKUuJmUIiIIUSL0R3YAgibQ3/0V5k7H5k7rbl67zbrzNnQlo4Bgy2w0njI6Z
ddlc909123boTnSLoHBN
=fqFQ
-----END PGP SIGNATURE-----"
458048350d78c4d54eaefa262f736466356a7133,15.0.0-alpha-28,15.0.0-alpha-28
3ecd61f400a8acffb83de158435f6ffbdcd89d0c,15.0.0-alpha-26,15.0.0-alpha-26
ba25314949f844b117812c57456a53b2b0f89a8f,15.0.0-alpha-25,15.0.0-alpha-25
4ba9b35c86c4d3a88f6ea2aba3f85bf438f4c535,15.0.0-alpha-24,15.0.0-alpha-24
eb54b4da98b173351f25f1cd7b497887ad7e9adc,15.0.0-alpha-23,15.0.0-alpha-23
a0c5ac546e43a42bc54e657e5706862e153e331a,15.0.0-alpha-18,15.0.0-alpha-18
186b4f28964363455e92ddc29ef39492a174e976,15.0.0-alpha-17,15.0.0-alpha-17
8ff3e1eaa4bb89d2fd8a76a3fa717ba2fa79567d,15.0.0-alpha-15,15.0.0-alpha-15
06874b38e7e5d2e22cb96cc9a38f14de75541276,15.0.0-alpha-14,15.0.0-alpha-14
6067c5d958753b448376d76345d4d26f02328571,15.0.0-alpha-13,15.0.0-alpha-13
8f1a8b6faa69464bd27663ebebea830a3f9c20cd,15.0.0-alpha-12,15.0.0-alpha-12
73d564c67f9f97b885ec2e90fb7a6806eafec813,15.0.0-alpha-11,15.0.0-alpha-11
3b3812ea6ad6b85ae1e9297a4d4bc62bd05f7b96,15.0.0-alpha-10,15.0.0-alpha-10
