commit_hash,tag_name,tag_message
72a2c1f5cd63664cf9bbd00eafe72b2e7a93702f,v4.3.2,"KDE 4.3.2

svn path=/tags/KDE/4.3.2/kdeedu/kstars/; revision=1030319"
de63d28d440df06933826fc019c1c3d76dc15199,v4.3.1,"KDE 4.3.1 tagging

svn path=/tags/KDE/4.3.1/kdeedu/kstars/; revision=1016550"
7dbf89b9b5a4978c73596c5345d344bb222d16be,v4.3.0,"KDE 4.3.0

svn path=/tags/KDE/4.3.0/kdeedu/kstars/; revision=1004094"
d5b66be3088f1899e6f3793834b88ab5bdaf19e4,v4.2.98,"KDE 4.3 RC3

svn path=/tags/KDE/4.2.98/kdeedu/kstars/; revision=1000559"
8cdf46cca1ffb27e551a9c11e528dc7c546ce39d,v4.2.96,"KDE 4.3 RC2

svn path=/tags/KDE/4.2.96/kdeedu/kstars/; revision=993352"
5af17dd632d3a523e38377cdc29019ff45064d4d,v4.2.95,"KDE 4.3 RC1

svn path=/tags/KDE/4.2.95/kdeedu/kstars/; revision=986427"
32cf570d21fbcbc185f81bbb7be6dcd9f6bec9a3,v4.2.90,"KDE 4.3 Beta2

svn path=/tags/KDE/4.2.90/kdeedu/kstars/; revision=977226"
031c7046c5a18df3ce8a701b384568237909df75,v4.2.85,"KDE 4.3 beta1

svn path=/tags/KDE/4.2.85/kdeedu/kstars/; revision=964606"
b04ab3d08d83246b809b455d08c3d35ca3e5df81,v4.2.4,"KDE 4.2.4

svn path=/tags/KDE/4.2.4/kdeedu/kstars/; revision=974228"
51ef80da85e0411d7f45d845bdccd8bc79f3c37a,v4.2.3,"KDE 4.2.3

svn path=/tags/KDE/4.2.3/kdeedu/kstars/; revision=961785"
f538a0d8b0ccdeac8b092bc0f57b5f2dd4bed35a,v4.2.2,"KDE 4.2.2 tag (minus oxygen-icons)

svn path=/tags/KDE/4.2.2/kdeedu/kstars/; revision=944998"
867ded5addc8b4e1913bbddad720679442dd2919,v4.2.1,"KDE 4.2.1

svn path=/tags/KDE/4.2.1/kdeedu/kstars/; revision=932574"
988291ea0ca34effcf77c204d716b78d5d6143be,v4.2.0,"Start of KDE 4.2.0 (not yet final)

svn path=/tags/KDE/4.2.0/kdeedu/kstars/; revision=914528"
ef65405703e0c4da928558437323f1bf6f3f2f7b,v4.14.3,Create tag for 4.14.3
ef65405703e0c4da928558437323f1bf6f3f2f7b,v4.14.2,Create tag for 4.14.2
778db642062c5ce56d04d2db112f0de842df99a6,v4.14.1,Create tag for 4.14.1
c92ffd9010134889a4ade78c1ad631b7c567d3c0,v4.14.0,Create tag for 4.14.0
375b2512add71126b8505aba7a6f2c02e8d4fcbb,v4.13.97,Create tag for 4.13.97
375b2512add71126b8505aba7a6f2c02e8d4fcbb,v4.13.95,Create tag for 4.13.95
fe11967623f357ab6c64b60c6cb1fa31cc443f67,v4.13.90,Create tag for 4.13.90
fe11967623f357ab6c64b60c6cb1fa31cc443f67,v4.13.80,Create tag for 4.13.80
c5a0099e8dbc48c2104a4d7270aa71b85262417d,v4.13.3,Create tag for 4.13.3
93552509ce87dac597cc86e90a71f0b0bc7957f8,v4.13.2,Create tag for 4.13.2
93552509ce87dac597cc86e90a71f0b0bc7957f8,v4.13.1,Create tag for 4.13.1
93552509ce87dac597cc86e90a71f0b0bc7957f8,v4.13.0,Create tag for 4.13.0
93552509ce87dac597cc86e90a71f0b0bc7957f8,v4.12.97,Create tag for 4.12.97
93552509ce87dac597cc86e90a71f0b0bc7957f8,v4.12.95,Create tag for 4.12.95
1fbd4c8d7bd0b0f718bd237bce9cf3d73f6fb2ac,v4.12.90,Create tag for 4.12.90
1fbd4c8d7bd0b0f718bd237bce9cf3d73f6fb2ac,v4.12.80,Create tag for 4.12.80
edeed74632e8f93d24e1cc866c7b5026251bfcfd,v4.12.5,Create tag for 4.12.5
edeed74632e8f93d24e1cc866c7b5026251bfcfd,v4.12.4,Create tag for 4.12.4
edeed74632e8f93d24e1cc866c7b5026251bfcfd,v4.12.3,KDE SC 4.12.3
edeed74632e8f93d24e1cc866c7b5026251bfcfd,v4.12.2,Create tag for 4.12.2
edeed74632e8f93d24e1cc866c7b5026251bfcfd,v4.12.1,KDE 4.12.1
89af60e1b07c1982f2d24e19d1dc5c60f5b286be,v4.12.0,KDE 4.12.0
45428090a8584eea3e6eecb139ae4f19cf4aa0b4,v4.11.97,KDE 4.11.97 (4.12 RC)
0964c885d88d1a1b20ad20a37e0bdf38ccf7140b,v4.11.95,KDE 4.11.95 (4.12 Beta 3)
7d04963fc10ba40b55d0b61d9ecf5c415e47ac46,v4.11.90,KDE 4.11.90 (4.12 Beta 2)
3f1a97f383b10642fcc08880dc60e97f017861a9,v4.11.80,KDE 4.11.80
b022517d01c7935d428772de433defe25c067461,v4.11.5,KDE SC 4.11.5
daea47ed1cfb24bbbb647d22ece6aa2074db8ffa,v4.11.4,KDE/4.11.4
37bc667dbdaee94af87d44c2493620db5f31644a,v4.11.3,KDE/4.11.3
69a81fac3bdfe966c6b95854e85b903ad759a82a,v4.11.2,KDE/4.11.2
69a81fac3bdfe966c6b95854e85b903ad759a82a,v4.11.1,KDE/4.11.1
acaa3866019f7860bf1e97bef884aac666a73e4d,v4.11.0,KDE 4.11.0
acaa3866019f7860bf1e97bef884aac666a73e4d,v4.10.97,KDE 4.11 RC 2 (4.10.97)
acaa3866019f7860bf1e97bef884aac666a73e4d,v4.10.95,KDE 4.11 RC 1 (4.10.95)
f509c40a30d953489d93b1113a07899715dea1b2,v4.10.90,KDE 4.11 Beta 2 (4.10.90)
948cb92cd1e9c673e2d62522f4fbb2e1ad8048f3,v4.10.80,KDE 4.11 Beta 1 (4.10.80)
543c0cc20e05bd7a1a056a3dbf42a99f0b8553f1,v4.10.5,KDE SC 4.10.5
543c0cc20e05bd7a1a056a3dbf42a99f0b8553f1,v4.10.4,KDE 4.10.0
6d5996c4a99e6edfababfa6bc409185e9eba7b26,v4.10.3,KDE/4.10.3
6d5996c4a99e6edfababfa6bc409185e9eba7b26,v4.10.2,KDE/4.10.2
7dc768cf5b04f8a702f690f79d3d7bc151ae8767,v4.10.1,KDE/4.10.1
cf327862eb3901edd8e5c203ed2c2286b022bb54,v4.10.0,KDE 4.10.0
29f1077ed2a781b3fef01bde90629ec6d41faf22,v4.1.96,"KDE 4.2 RC1

svn path=/tags/KDE/4.1.96/kdeedu/kstars/; revision=906887"
2d995750d35baed4dbe46a8dd8283a1f7b8fb8fb,v4.1.85,"KDE 4.2 beta2

svn path=/tags/KDE/4.1.85/kdeedu/kstars/; revision=895449"
f1ff27c0dda6348e0d8b91af577a0fddf432f311,v4.1.80,"KDE 4.1 (Beta2)

svn path=/tags/KDE/4.1.80/kdeedu/kstars/; revision=886564"
ee22b7dcdcefc60e3b9894fad27201b3fe7a0384,v4.1.4,"KDE 4.1.4

svn path=/tags/KDE/4.1.4/kdeedu/kstars/; revision=906683"
683806dcf8c687f90e4fd2cb242c19aa54a12117,v4.1.3,"KDE 4.1.3

svn path=/tags/KDE/4.1.3/kdeedu/kstars/; revision=877859"
3d5bb1c9f3c7ce0dad91554014879e60ca2c790e,v4.1.2,"KDE 4.1.2

svn path=/tags/KDE/4.1.2/kdeedu/kstars/; revision=864800"
87bfdfbeb66bd76270f36544fbe32c31984ca009,v4.1.1,"KDE 4.1.1

svn path=/tags/KDE/4.1.1/kdeedu/kstars/; revision=853753"
ce5f3b30aa6b986d59b287dfc06506ab99519af4,v4.1.0,"KDE 4.1.0

svn path=/tags/KDE/4.1.0/kdeedu/kstars/; revision=836882"
88d0bac927837fddfda69167c99212c1949125c9,v4.0.98,"KDE 4.1 RC1

svn path=/tags/KDE/4.0.98/kdeedu/kstars/; revision=830071"
020f8de1667fde64145352e085a7daf133dd6965,v4.0.83,"KDE 4.1 Beta2

svn path=/tags/KDE/4.0.83/kdeedu/kstars/; revision=821791"
ec9acfcaeb835a72de8b036e02cf492521033e76,v4.0.80,"KDE 4.1 beta1

svn path=/tags/KDE/4.0.80/kdeedu/kstars/; revision=810702"
b1b4263af9f31c83979a97215818c954c0353a0c,v4.0.71,"KDE 4.1 alpha1

svn path=/tags/KDE/4.0.71/kdeedu/kstars/; revision=800597"
0f1e9e70b35ebd2a55ad68139c450a973a26f6fb,v4.0.5,"KDE 4.0.5

svn path=/tags/KDE/4.0.5/kdeedu/kstars/; revision=814024"
0f1e9e70b35ebd2a55ad68139c450a973a26f6fb,v4.0.4,"KDE 4.0.4

svn path=/tags/KDE/4.0.4/kdeedu/kstars/; revision=802960"
0f1e9e70b35ebd2a55ad68139c450a973a26f6fb,v4.0.3,"KDE 4.0.3

svn path=/tags/KDE/4.0.3/kdeedu/kstars/; revision=790918"
e8fa0f75f8d04f4217f2410a162230e6f78a62a9,v4.0.2,"KDE 4.0.2 tag

svn path=/tags/KDE/4.0.2/kdeedu/kstars/; revision=780207"
e8fa0f75f8d04f4217f2410a162230e6f78a62a9,v4.0.1,"KDE 4.0.1

svn path=/tags/KDE/4.0.1/kdeedu/kstars/; revision=768945"
56ba313682e18239450583e32e23f394b0ccc83d,v4.0.0,"KDE 4.0.0

svn path=/tags/KDE/4.0.0/kdeedu/kstars/; revision=757456"
88f0fa00f7d2f3840349729ee30fad50e69e47bf,v3.97.0,"KDE 4.0 RC2 (l10n comes later)

svn path=/tags/KDE/3.97/kdeedu/kstars/; revision=745132"
681867e5d414c81f3bd8812cd89ca1907007d5ca,v3.96.0,"tag KDE 3.96: platform RC2 (hopefully final), desktop beta5/RC1

svn path=/tags/KDE/3.96/kdeedu/kstars/; revision=736572"
de2ae410ad5227ec60b7dc9335ecba4d3c2d2916,v3.95.0,"tagging KDE 4.0 beta4 / KDE Platform RC1

svn path=/tags/KDE/3.95/kdeedu/kstars/; revision=729576"
518b57bfeffc22e86357389bb69701ee5c43edad,v3.94.0,"KDE 4.0 beta3

svn path=/tags/KDE/3.94/kdeedu/kstars/; revision=723127"
9dd487f29d956e4d3064362d04b678ee33606e7e,v3.93.0,"trying Beta2 tagging now

svn path=/tags/KDE/3.93/kdeedu/kstars/; revision=706293"
221a5be9c18e78cc7630dcc136cb42236ee9e313,v3.92.0,"KDE 4.0 beta1

svn path=/tags/KDE/3.92/kdeedu/kstars/; revision=693037"
338052c28062f79d41861c9a8126c11715362813,v3.91.0,"34.0 Alpha2 (SVNr680943)

svn path=/tags/KDE/3.91/kdeedu/kstars/; revision=680945"
17d42ac3ac72ee5eb26b226aa6b34dc473be14a0,v3.90.1,"KDE 3.90.1 (KDE 4.0 alpha1) - Try #1

svn path=/tags/KDE/3.90.1/kdeedu/kstars/; revision=660709"
ac8344b8700759928971c9a3abd79148d2fa4d73,v3.80.3,"3.80.3

svn path=/tags/KDE/3.80.3/kdeedu/kstars/; revision=635538"
da4572f4eb20a36317d378f8698e9062dbfc6e42,v3.80.2,"add KDE 3.80.2 tag

svn path=/tags/KDE/3.80.2/kdeedu/kstars/; revision=601211"
e1116df0a0f6506883008b3437e1c8f62e3b1c59,v3.5.9,"tagging KDE 3.5.9

svn path=/tags/KDE/3.5.9/kdeedu/kstars/; revision=774532"
e7288585c0ebcf584c1d8c072e75c5ddc119bb94,v3.5.8,"tagging KDE 3.5.8

svn path=/tags/KDE/3.5.8/kdeedu/kstars/; revision=722993"
3c46c64ba8949954c5771861334b57d35ccd43c0,v3.5.7,"taggin 3.5.7

svn path=/tags/KDE/3.5.7/kdeedu/kstars/; revision=664573"
6ff61327b1669761b23b467a713e041c13c4a4d4,v3.5.6,"create KDE 3.5.6

svn path=/tags/KDE/3.5.6/kdeedu/kstars/; revision=623901"
75f6cbc36ea34cf99a93347d8193a66e446db0b9,v3.5.5,"redo it consistently

svn path=/tags/KDE/3.5.5/kdeedu/kstars/; revision=591452"
d3ad883da45301e49cbb01da0e2c174e8b84c2c1,v3.5.4,"tagging KDE 3.5.4

svn path=/tags/KDE/3.5.4/kdeedu/kstars/; revision=565692"
0f8c2eca9155196cdaae444bd8f2dd3baac5b147,v3.5.3,"tagging - first step

svn path=/tags/KDE/3.5.3/kdeedu/kstars/; revision=544025"
3bb7685e3348244340735a158ef4dfef19784bec,v3.5.2,"tagging second time

svn path=/tags/KDE/3.5.2/kdeedu/kstars/; revision=519807"
ae5a96b1847aa342b2d0cf2d7d95efa2a45efb25,v3.5.10,"tagging KDE 3.5.10

svn path=/tags/KDE/3.5.10/kdeedu/kstars/; revision=849627"
5d8a75e4deabbafe0f052c846fe00a4f942cfcdf,v3.5.1,"finally tagging 3.5.1

svn path=/tags/KDE/3.5.1/kdeedu/kstars/; revision=500400"
a283b7d449204954e4b852e4b440f002d290bdc3,v3.5.0,"tagging KDE 3.5.0 - will have to retag later

svn path=/tags/KDE/3.5.0/kdeedu/kstars/; revision=479118"
eacbeff951590c94eed242393637f906e857b163,v3.4.92,"finally tagging 3.5 beta2

svn path=/tags/KDE/3.4.92/kdeedu/kstars/; revision=469461"
8c8ce5a4182b21abc8facce19168563c8cb3e5f6,v3.4.91,"tagging KDE 3.5.0 beta1 (now leaving it to find real big buggers)

svn path=/tags/KDE/3.5.0-beta1/kdeedu/kstars/; revision=459298"
5de9743719ea33c260d7fac4ca5d4b7ff4a680e2,v3.4.90,"tagging x.5 alpha1

svn path=/tags/KDE/3.5.0-alpha1/kdeedu/kstars/; revision=443441"
405f150715a04e44a336a7a6c9ee58c5ed4de293,v3.4.2,"creating 3.4.2 tag

svn path=/tags/KDE/3.4.2/kdeedu/kstars/; revision=436917"
d6673f43720c96cef6b921a16eb4d6b4f0d59ddb,v3.4.1,"tagging KDE 3.4.1 and arts 1.4.1

svn path=/tags/KDE/3.4.1/kdeedu/kstars/; revision=417278"
31a95f13482ea8baa9a1a11bd3461b44f7afecc4,v3.4.0-beta2,"This commit was manufactured by cvs2svn to create tag
'KDE_3_4_0_BETA_2'.

svn path=/tags/KDE_3_4_0_BETA_2/kdeedu/kstars/; revision=386487"
c9cd90f62d80f6d7b764ff7b403606fcb2a53955,v3.4.0-beta1,"This commit was manufactured by cvs2svn to create tag
'KDE_3_4_0_BETA_1'.

svn path=/tags/KDE_3_4_0_BETA_1/kdeedu/kstars/; revision=376088"
9bb30c0a6888443bf4e8705cef38deb9183c03f5,v3.4.0,"This commit was manufactured by cvs2svn to create tag
'KDE_3_4_0_RELEASE'.

svn path=/tags/KDE_3_4_0_RELEASE/kdeedu/kstars/; revision=394907"
b13f9c0d9e77d01480d213c4098f431ccd633562,v3.3.2,"This commit was manufactured by cvs2svn to create tag
'KDE_3_3_2_RELEASE'.

svn path=/tags/KDE_3_3_2_RELEASE/kdeedu/kstars/; revision=367579"
496c467ce99d02a1954189f927c112b49ed274eb,v3.3.1,"This commit was manufactured by cvs2svn to create tag
'KDE_3_3_1_RELEASE'.

svn path=/tags/KDE_3_3_1_RELEASE/kdeedu/kstars/; revision=354021"
46ec0b04412e529eecd98e8536ef06d7abad58c9,v3.3.0,"This commit was manufactured by cvs2svn to create tag
'KDE_3_3_0_RELEASE'.

svn path=/tags/KDE_3_3_0_RELEASE/kdeedu/kstars/; revision=338180"
40ab728adc5e26bfdbb9037a2b6a5394309f214b,v3.2.3,"This commit was manufactured by cvs2svn to create tag
'KDE_3_2_3_RELEASE'.

svn path=/tags/KDE_3_2_3_RELEASE/kdeedu/kstars/; revision=316997"
14e9fa8ee46f966c5efad675dcff79cfbb1fea42,v3.2.2,"This commit was manufactured by cvs2svn to create tag
'KDE_3_2_2_RELEASE'.

svn path=/tags/KDE_3_2_2_RELEASE/kdeedu/kstars/; revision=301186"
3d2149a5808815de2761cfeecede048364f62449,v3.2.1,"This commit was manufactured by cvs2svn to create tag
'KDE_3_2_1_RELEASE'.

svn path=/tags/KDE_3_2_1_RELEASE/kdeedu/kstars/; revision=293317"
f452c3381cb14b0948c575f9215b95f4b53086b3,v3.2.0,"This commit was manufactured by cvs2svn to create tag
'KDE_3_2_0_RELEASE'.

svn path=/tags/KDE_3_2_0_RELEASE/kdeedu/kstars/; revision=282533"
00c3f98acb75b2c5d0da72a393ffe03c151db721,v3.1.5,"This commit was manufactured by cvs2svn to create tag
'KDE_3_1_5_RELEASE'.

svn path=/tags/KDE_3_1_5_RELEASE/kdeedu/kstars/; revision=275604"
e55790ee2932cff3c2c3741a5c674cc89884af2f,v3.1.4,"This commit was manufactured by cvs2svn to create tag
'KDE_3_1_4_RELEASE'.

svn path=/tags/KDE_3_1_4_RELEASE/kdeedu/kstars/; revision=250011"
776922653e73a5ef25de31d485a9364c120f9434,v3.1.3,"This commit was manufactured by cvs2svn to create tag
'KDE_3_1_3_RELEASE'.

svn path=/tags/KDE_3_1_3_RELEASE/kdeedu/kstars/; revision=238664"
3aeb894f6cd22cae3c5fb4c152794413b39b6d90,v3.1.2,"This commit was manufactured by cvs2svn to create tag
'KDE_3_1_2_RELEASE'.

svn path=/tags/KDE_3_1_2_RELEASE/kdeedu/kstars/; revision=225764"
c4e0ba350ba23f3776e879d673c25edcd294b870,v3.1.1,"This commit was manufactured by cvs2svn to create tag
'KDE_3_1_1_RELEASE'.

svn path=/tags/KDE_3_1_1_RELEASE/kdeedu/kstars/; revision=218032"
260fda256c89024a327effad939b614c3a2d4e32,v3.1.0,"This commit was manufactured by cvs2svn to create tag
'KDE_3_1_0_RELEASE'.

svn path=/tags/KDE_3_1_0_RELEASE/kdeedu/kstars/; revision=202081"
0fd74e12db99e91d9185c80fe392593dadb91b7e,v3.0.5A,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_5A_RELEASE'.

svn path=/tags/KDE_3_0_5A_RELEASE/kdeedu/kstars/; revision=195119"
28041ebb7b44ca8b00c4c861dcdb0454850f605a,v3.0.5,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_5_RELEASE'.

svn path=/tags/KDE_3_0_5_RELEASE/kdeedu/kstars/; revision=188553"
b4baebc4dd9749d8d4f8b7166f3d967ecd062c7d,v3.0.4,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_4_RELEASE'.

svn path=/tags/KDE_3_0_4_RELEASE/kdeedu/kstars/; revision=182579"
2c74c73c31ee870f214e07b1b8123f15dbbe119f,v3.0.3,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_3_RELEASE'.

svn path=/tags/KDE_3_0_3_RELEASE/kdeedu/kstars/; revision=171644"
25d999e50b408afdfe730c55602ac0b555724e40,v3.0.2,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_2_RELEASE'.

svn path=/tags/KDE_3_0_2_RELEASE/kdeedu/kstars/; revision=163129"
cff23ea8b87e23a5380f5ab21fea51e0468fc3b8,v3.0.1,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_1_RELEASE'.

svn path=/tags/KDE_3_0_1_RELEASE/kdeedu/kstars/; revision=155937"
b45ceb27c130e314313bd7b5551b0a7e36cdd00d,v3.0.0,"This commit was manufactured by cvs2svn to create tag
'KDE_3_0_RELEASE'.

svn path=/tags/KDE_3_0_RELEASE/kdeedu/kstars/; revision=145187"
