commit_hash,tag_name,tag_message
572b7e945e0388170a78c548dbeec9d34661340b,v4.0.0-beta6.1,"4.0.0-beta6.1 release
-----BEGIN PGP SIGNATURE-----

iQFJBAABCAAzFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAliGIjoVHGRhbmllbGVA
Y2FzYXJpY2NpLml0AAoJECvdIQd4huM/5WkH/it0/fDVE6mWCXQORqWgvq/gA5oc
QP25j/aLKiXgraCTgmwk2HCUmlxplIrv5XBCVArNYrj4ULvHg2lwUURIFQ/e9Ajv
1mPcdGPm0GiauItzgxnmjw7Fq8AmzigDzYljbRZhZ7akj6QVPWynpdjfn7QpeYwp
6cwzNF+FYJCiR87mpA52P8KautQiHJOenKSF/5HtWsTQDcsWdvNaUxKe6ZDOTj/8
1r0ar0QfhgJF0mv1sLJLFt0ar0ZODy3J9gE0BJOMWDMfzuv+adOFxMf9f4HMvBoB
FWHhPJ73wOdI7cDZyz+mKM76CMS/5TA1lDuFgoh4AhHFXJxrt2z9l+w8m1I=
=tU3e
-----END PGP SIGNATURE-----"
653f26189cbe31e4e53cd00fa3b06e0e63a2f3f9,v4.0.0-beta6,"4.0.0-beta6 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAliE3JMACgkQK90hB3iG
4z+50Qf+NRuEFgqpMJyq0KosqqctZCr5Z9uxVeb0WUC92EQwhmvVzDQrUMivhX2K
InqbQG+OiX1/jFBSg4NkTSRNyaYgQkNb2peFWhW0vGrWNQEpHgIf9qxJL/oRZd7W
0J5pgi12reFuNjA9qnaHnVyplTPcqv6C+QiHfJgjfm9mrUxd9Dfj1M4Y4EOargCS
zCZRrWrR568eoQ+g0Lz8pO2nbWZgRiLipMhunV/QOx/yoCo3hsBux78BEw+MgWET
PBv1eqceYVZQzrBifaUQL1yEnsVsfRmSBnAy2o3xzE3IG80g4qRQn1cfbHqru/6b
C6hn5BdJIN524/XdbX7AiqrXti3Ksw==
=xHSJ
-----END PGP SIGNATURE-----"
99e749fc167e265f6c9c2085ba318dafaf9fa94c,v4.0.0-beta5,"4.0.0-beta5 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAlhnqrEACgkQK90hB3iG
4z+lxQf8DuyJq0L100g+jKVQnAzcymXwdsUWGMMDREPgLn0aWEVKf287AVqxUzDc
XfFFZqSadxGLQL8mqkSJvOY10dej3kLc//GfBaprGSovb6JNaSYbbkbgI232kSG7
cugktJj3XxSwE4yHStDxgM8UC9/wgqTlnDhOeQuhOwkxO4f+z9PJ7I2DsOiHO5ls
ZmkgjOoEE8+zEYLrPmdwIhLYmsogwKAe3rRNiDJwekRv37ySaocHP3lrln0L0DGY
dLR5DOaHmZYPkjXHwCDlFyzQUSatWcaO6a2KZueL+alySvTEu+3zs0roH7RPwnZW
GuyjBiyDixuFUpjmG3ET0+xvt/8HLQ==
=861c
-----END PGP SIGNATURE-----"
43944a280b81c19392911fd2f74c16163dce14d6,v4.0.0-beta4,"4.0.0-beta4 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAlhNyW8ACgkQK90hB3iG
4z9Nfwf7B3umqkVnEo1Lkg2aEJcWHOrwUzfBl9ksTZ1A4+J95SPkBzD5dMBQL772
Wt1cTyjorcy/6GKxgOhDaiWxRDiFl1lUax1eSZIkJqSs4epTCTByinIVBdJ35wbl
ZnZsW9YNo5cpRGxXAxgc4UINnOj5QEyM36pY1KftgGDJTVJxcYGnE+iOfrEs7P7W
xiH0vgg7iDpU7i+XQOZCbgdFn7fes0ttKx6Ij38zcFJTdca/Bz9m1rmi7GYWM9d/
384qeE0dEQQF7JC6OyvB88PxaHloe51H5RBGawc+ynq3+SNa2URvr5yLXbiavRQ7
v295Y3A5BGqYpt8EyfrCGNh2MGBkOQ==
=rpUv
-----END PGP SIGNATURE-----"
e976e5181871567c4f1fd2f6f1b09488f133b1a1,v4.0.0-beta3,"4.0.0-beta3 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAlhLCAAACgkQK90hB3iG
4z8oeAf+O1tAOGsBqMIjIkg9ghe10N8hVPdB/jhyMrklMYOjyyWJgQPCfq2f3fwy
u+e15FrADpKGqyeCHj6ZvedwhecalTo+jb9DaIfLMbjLfkf2QuVNgWmvw9guIxqX
1uqDE3aHNikcHXE01QlGz75tzBXooRurUJT4FKR1m8miUF8UdQ2ptnrzDhuASRnj
fDGuPVrVE6qihQGnQJ00jDqglL/O6QGHPu59VjKHJgdhTntMD7o1Wo4c2Dw0ftK8
CR1v8963x5CWdsFnvusq4KcWPsRzoIkPxcAs54bd+7dVfk6SKI8e0r2A4cXwkAuI
piGbDpax0sf8bpvsrSuRg8OSFV4bjQ==
=q6Vg
-----END PGP SIGNATURE-----"
0e35953b9e851394b9340357079d4b54239bc178,v4.0.0-beta2,"4.0.0-beta2 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAlhHLf4ACgkQK90hB3iG
4z+KlAf9HrDybH5+2etir7AJ7AGtMYl+fQBtlQXspFAb5N8DbdFF+/3DAN39c4op
Qn38kc+l5oUv3ddPUzSLtHF+n0/0nOl/mnMmLltMdWMUMeaJnfliEz/aQmYxCwb6
Xsf7O4oif5TywZ13/CIMbrAzbxkkGUGTVvTKwCM2M4SkLC+jYca6Py4HVQIzC2ut
t07J68cb/ut9ZRtrMKTNWZGU90/EbRoLsHr9xGKCijsdLOQqIbQjeadQULlmKteJ
NYQVBij2iQ0uCaaWMCoKhyG31EhWhSEH/ONS73DyAThA19/jvt70/NE2XZBkgH3z
H09PwLiNAi16D3EI+i6v4jxvSRmWig==
=1t/p
-----END PGP SIGNATURE-----"
d5f616af6fa527d166d868f091d9ea3c7644dadc,v4.0.0-beta1,"4.0.0-beta1 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAlhElp0ACgkQK90hB3iG
4z/pIQf/cLNiaekpRJ73zOZzC6jzeFArhnymMe7MOY6Ihg24KPy6yjWqF0pnSFhi
2qW+/gEsZBIbV/juLaIGTx4aI4qznUOlth0Gz3/wXctm/h72NrkUrIBkHj0U6wfO
ekOJ1US2GqswAsLFopkf/6d49Ral2Tmrl+7FxSMleVHmeMiURBZsTeyipgboAoXU
mRiHGQAqXw+8K0hI9vobVpmRXILbarG2VtsNhVgxER5BfDS6WqMewNV6y2ume3c9
GZ1pDCHYXKWRi/q8QSKABqkKxn1tRuGaVAf9Uljwe9+yau/VkVsW5RlIDgqHSj+7
o4yozPecekxWi2N+APXGyoKWohJ4HQ==
=JMYn
-----END PGP SIGNATURE-----"
6e4b3aafd5509cfe8468fd9ed7943cf240594192,v4.0.0,"4.0.0 release
-----BEGIN PGP SIGNATURE-----

iQEzBAABCAAdFiEE1aZuH7IixY4r5P0LK90hB3iG4z8FAligU0IACgkQK90hB3iG
4z8l8gf/bUdjkU2ENgO1hP6wWB2LVy6tap4Ep09Wv0MWsrZYmKoFoZJVYxEI8G5t
0MEviaejC0PVbr8oEVCObxu0AMeObV35Tm1Mn/FdvmdtAQ3qq9xER0L7vlSTN8G9
rFzVR+o7+pzQzO/DpxDOpZ+2J2vegL0bMdqXY+cdbJqOzE8fSOYl4huG+Tcr8jEH
lf3/fv5VAjUvQ1MZ+zU/wu1/OqC2AgOUhYe4zm8Gqmvh2t3tbOT2r9VZDnVJlgI1
L5hK8vX+g7KACBVAT8FYJn/Y1+DfiacD/e7hDpCjAzObCFLJMFZRM0YgxR/DHiuu
P4MZ95GSQf661+xN0da/G/AeHPa7LA==
=6po0
-----END PGP SIGNATURE-----"
984ea162d693071242d62dc0057f643e594c2f8c,v3.1.9.1,"3.1.9.1 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJXL34IAAoJECdL4qO9VuN6gHkQAL55cQIN/F8b3jLJi4sPBiI4
y5cKSoF8urJDVRE4TXfeZkXyCN875V/dW0Rl1qiU4w/ozpA2fZjAmfNMpwdJ7BHF
ChsR3NNhTnT9C2e4Ia1YoilB4FSLPh4hszfCeKApUbBIto9MegNx5LywvP86oNJi
D4PtFPaRsLZAv3JykEWOtDIAk24Jg8yu24KhBENztqWXyAEarv/rbhhaeKBVwekD
m9J5+07I3+RBslHzhmiVFeUu0TJc8kV5Yua3CQhH89ZOxE+FTpTJzkiwEZkdZO/p
l7CwOK9NMY6A7eK8iesnlmmN+jnIGcfsCaXkNXP+2QgXPNAn6H+yyEIu4cNi+IF4
HVsXtLNLn5cTKxkR9aRIIhc71iGJfGYJTFPCdLa4TYX1Wg9tChaBPT94CpPl6cdE
PSZYYt8Q5Uwo7ZqoF4eaYuPHM6xaNdBRp/lFc8gAoGdQ2SyWLOGpm9O1w3FisyyV
7PD11qZh9mz14eQpM54BpMh8GFf6x8et/ih2bUYzLnbKj/vXy6W8wuvZJehkC2Xv
LfiMbLaVxRIiZkazu0GcqfMM6vgtf2Ftaew7u3lpjE/1aYW/MSANMQhECEYb6vHt
wWPATLxEhDjCsCc+cIb8d1wMON7xQmDRaaDJcVdwxesmWeJRy3205qvtAii6hgWi
phnicaoNGSrcPoXqgLZT
=cpGf
-----END PGP SIGNATURE-----"
1382e320d6d7e1f42bf2f17f698d4f42ee952860,v3.1.9,"3.1.9 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJXL1uBAAoJECdL4qO9VuN6etkP/0VLiDNYLpjxuAmrChmCfj/1
T05gtlSj8kzE1kq6cptUfXB0rN+dnpOs4V/hFmT+e30KoeVUC8F8c6BzOMtQM79f
kouKPqDrVXyJYBunLZAFzMAR2Rp+yxTmedaJBB2DXpbL0RihQl3Ipw3Si+7i95sy
pdOEJlTvULIIS+qXQ9S3qwe4OWj6NwoeiRr17i6hrrrALyOXSg0QjiM0PObn8Rhx
Yegtbt50bL9RpiapMeveKnTSw2rVuno4cIFUUlR/B5EisB8fn9LiVdoXtYlLb2jv
39kvvQD0aYpgHOJe2JG70i0doBlMZKjUTievWSvkFcm69iFHVobOhcLHtBgHIE27
tCHlzftqIyEinq9wRM7cwrHizt1qKRpUyYW+QctT2ydfM7o6cn2Z0wjoUb7EmrRr
MG8M7wP4lWQBjshHCl+VH4sOeCAgyuM3fglVC848BEOQA+MA3ikjKMyV4bSb2TuB
Qv7In3gw9wVTsYgX7747KafzZWOBG9Xl4IFn44Ycpn0eDaTCQkeTLgT5w6SUFq/k
oTM6E/4u678LP/rHkqNTQFEo/FEDtwaobmIM1G2JRtwB7guTeQXBG2HgAb0uN4yD
5hQvjFWEswqwUkkzoy6+BswJnt97bPcBk13zb8JEnbI0RoayXRAtBDtnw05BHhww
GbbIMlv9hMJUUMdGM+Ws
=36FM
-----END PGP SIGNATURE-----"
536995d280e8d07785ec48a3dfa11430659ff81c,v3.1.8,"3.1.8 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJXG9pTAAoJECdL4qO9VuN6MfEQAIR+d0Iflk1kfN2VeHXgesAx
GajXegp9mD07vaWxgMNMAzPep2GEzQ4eqbxm21pQlxHVqRHCaZIdW2soRLm/zh6b
HVmYTdwW/HkcjuhmsKdmtcM6bTmGFZ5NNNuDbeKqJwM+hDyrrLaVyUu3tVi0UD3z
SOQPVdAL/CKSzmUSBaiGpHREEWc7YHWxUZsZ2zlC8nVINCR52wNG+pbtkt0RjR44
3oQTTRjFxuo23L/l7na83jwell44Zd4faOrLswaExO9MZhM5/ZejONJ2kLdpyW+e
CwiE5wCW+z0lTegv7frlVWpNiF4DIPoBdo8QbIsG/6ymgBtLA5osVmA8ZkFSlt9e
JXbrYsKLyKEU6/cAM+zYTt55ndsaGNrk59Lk5Qlivou5qIknR67i8XCPrNJpv79z
8CK9yGulmyw7AwtV2+OoaBXNymEQ3yf2RWv1rvjqRTlRMFeYNYYUMYaQ5Bw22V21
tb7LfPDc5zV/wVlh7dSOM2SeQN0o2GkrbKPIvUPST8P2ra84IG2L+sGX9o6nPOCS
qwTsJDs8k+qrPPUbPcWncr50ISpRAG+JkyGi1HgHhWkV7ZCL/sGnXnmQhCIpdBSd
/ymvPTYXtLpH9+I+C8uJTL4H58ZNrzu4+SkS2Pe1KqTbWWdiuvAYxXEoTH5TFCE8
MoasVtHpGRIeb9KxBrzi
=QIh8
-----END PGP SIGNATURE-----"
6145c16c9ddaeb3487396fe3821a2a2307f40771,v3.1.7,"3.1.7 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJXFVJiAAoJECdL4qO9VuN6nzgP/Ap0VfFkVmvWLj1GJm7pcme5
fc1yoKu1kh+jYNt3SiHYKOOceJgDzx+pJzRzQSdDAt03eKnOTN9Fg9P/0d8yHLRX
26U+mOcIU0JlKcFGrrsRqr5wm9P3BrmAC4xyIb/E6oXKsmMFzL5br4CCrYmK+RAV
efLUkoFTgY3slJ5X8CQmXthpuHuZgbu+fJKVDTB40oVQIr5RCXhZEX4brApZYDbD
Af4Eg4Yi6b+eU3wRw+/5zkbvO8QxfRKQ+raP4j4TWs1TbFzFnuuAhe1zM18/gINv
MJbqtcH6y7P5fk5X495Em0dHhjVOHmzbOyjsinr++QSwzCDK5W1K2QBkRnDtXE9n
iCf3MHkA5o5JxaxQjaNnfFda5h67zG7CJukj48aQV5u/pL3ZyxDH0fijs2dA6U5v
3cG1vVMKdKvffco0npdCqHzhbvBfWmxG18MMe4UEhh2ioJMqmUSHGE6mBF0pBSeV
bhOboc1XkOP0FIf873e+prCurUFsqPXLMm+uKrMND60rMZvMc4iKF+pLBHxmhQ7i
qucF7Er+KonVmFkxIj00xG6fs9oqf0if20rbZmfk/OEddz6OS7whl56hIXEvkB3a
vOhpXHVjFZcKOsePRWELnrIyKUUOJKxX1AlFPJ8YZohLHGXaSKcOnwwcvMPOPu4i
0oKcBzkrKrg3gTqfrnab
=2GW2
-----END PGP SIGNATURE-----"
29e4f5a3bd10ed354c049c4702e62cea82994116,v3.1.6,"3.1.6 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJXD/7VAAoJECdL4qO9VuN6ITYQAJ7QrrthdKsV7wQXD6LWuv91
hMrDJrtg1ONAZpJRS2AwOGw847D+WMb/SOSImE9fo+Y/NytmteiF0RJitTGUkeJP
+Hhnot7Mxa5Y/pd9WTLtC7V1dAt7bvr/aQt3ROotTiHGKPWaOZdai6CFeZ46O0AP
1BXj0dMCypjLSbqebzVKSP9hrQsvl01itkp5iTebOLqDUT7ae+I5vVqBolC0nmH/
mWDhPMoFu4W4xVaJTHrq1lldzqpNuvygdUQgsOh53lm4nShpFPk8+TPMr4bfPgSg
XWHxV4ELGKA9pcYgoxr8z4QyTJbtUdeVQFflM93/BV7z08dH2/IgtXz0OSL76IVA
Sh57NKLN6p7JI+mQpg78XAbkm8bCzA/B+eD/HD8cWIxMQdUDNPQthym334sqRgia
4CK2DHzaK0/YTJfGIIJiPqz0Yl8HGqGuC/Mxm99yg1JRovxZsPQ4X8tqfQrwBuXT
Z44rB4/7IBmSEtqKs4q81W1xh0LcOA/ZMJvQbhf4elN+7hj5LtiSCAas9aT/ZE5k
sweH3qI8H4tQbxpEbyD/k1g760UedRf0FI0SOJVLd841WrGoJeK+1B/VfBl3erm0
uyqcRD1be+4oIpdN53A+BzXxWHSDYQ0QH07Nvy2w9845kWMIyuRI2WN8P3tsrCyB
Uo83q30t4GQ8SGwkWlwt
=2L2u
-----END PGP SIGNATURE-----"
1b487f6af3faeabd144eaf3e8cea1e95551780ee,v3.1.5,"3.1.5 release
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQIcBAABCAAGBQJXBrheAAoJECdL4qO9VuN61W0P/jUfPXcmuuh+Uu6Fqr6Ipkq3
1JCJ/lHlAyiNOAvWr9YQ3FhbThdBKESOTuUczu0getFg3KupQlEbSnW0TUcZRAGk
9NFYBsKeX3jZzMLmPQy7g5iucLevS2c/bOZOGGEctNu8aXwLnKhEz63uvLROto5J
BJEFsHPCcbXVziipfK/r0wwLsADWz06fnirg3POuAxxJz+z2DM2oxffyLB81rRKa
vV97XcYavFksvGHNc9EVQdbFqfgdQj2QMaJOmZx61mj8pDplI0JzJ8WkcMVnRfZO
Qh/2DxWBvNcE+mf+0RvIe8Wnip68WATIIuiH7mtW9ujnNTZyIHBdBJilN+uhBEGn
XHTuDloFtx0+HFdwF98C59mgYOJXg3fx/I1oKO4wYLX6qFfKv8Gmme58rGCCKibN
DvJYDvYQRbQVIRIZyljHHWs0K+sbNHUFW+Xj/f2Fa6o1i6QhY1808uXTpJSlafkk
DAXejFktxmEOVXvhNsxzOCzGrA9WYZ2e5DYHo31DY+HF84Ht3tDQPVq1vZJZQ9HC
lk5Ai0oBfxA2EYdrCpHW6xgTpJpqZWy+xd4w2V78lxjWQNL2iHWY9Q4xG7QewBVV
W1u8ovHpdjiFXYnxhxkXUKzOZZW6FbmLrJrHBB37/Jtco3ZnXViH3U9m1rJvklJJ
f4sCtb1aIEYylxPv3vE1
=Q72n
-----END PGP SIGNATURE-----"
