commit_hash,tag_name,tag_message
c217bd7b4a25fd986f1a3e89c625c80787e3bcd9,RELEASE_1.10,"Tag for v1.10
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlQlpdoACgkQy/3SChpOh5sTnACgp10U58USBwYHcel09vCtkqeA
c0MAn11PoXw3OH688Wtm3QfT89ySYnC/
=8CPl
-----END PGP SIGNATURE-----"
35e0a587e3e9ed376b36355dfbccdeed049aae85,RELEASE_1.1,"Tag for v1.1
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlJ9O5sACgkQy/3SChpOh5sqWQCcDduz6RGPajlCvpk9s6bNTsJm
BKUAoJpR0piyM8CdaI7k4f6eE1uGG/7O
=Xe1Z
-----END PGP SIGNATURE-----"
27657dd236adde8b2c0e678b5517c7dfc089e9d1,RELEASE_1.0.8,"Tag for v1.0.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlI4kZgACgkQy/3SChpOh5sMpQCeJs6I06vV9tEl7GiOB0Doc03b
nKEAnRlfbRvQrtchQWIMLau0UdKpqvMl
=KfJi
-----END PGP SIGNATURE-----"
2de60127e5f6617b1e6f59843c337bc100c165d5,RELEASE_1.0.7,"Tag for v1.0.7
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlI3cwcACgkQy/3SChpOh5vtLACdG7osNjUmgzXKDV+uXyhB3iUB
100Aniix8HriaZGmzsHBg7TsTOY+eG6G
=3avH
-----END PGP SIGNATURE-----"
e78ee6502812f2fe11500813a2341e04ee8e5cb7,RELEASE_1.0.6,"Tag for v1.0.6
-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.20 (Darwin)

iEYEABECAAYFAlIksckACgkQy/3SChpOh5uD5gCdFEClbgcL5gV3/fYGNo6Bo0NO
gDcAnivENFk3b5ckoHqg+DXGkgOsP0tD
=p0m2
-----END PGP SIGNATURE-----"
2cd579c4392f67689c143a2aa8a083135bd86eb6,RELEASE_1.0.5,
5798f85b0dd2a45f03936da498b1e9aa58935e5e,RELEASE_1.0.4,
aec1fcf2fa234937ba99f2d23a0494a409cbbddd,RELEASE_1.0.3,
67834af35bd2aed87a74fa39dd54f888dfede14e,RELEASE_1.0.2,
ee303c0fc7d9fb21f9895b780cccb57703360db6,RELEASE_1.0.1,
a7317c5deefc4a925861036ca885f521e6280239,RELEASE_1.0.0,
