commit_hash,tag_name,tag_message
3a75752d120b6880226e9b80c3dc652eab54729f,1.4rc2,"-----BEGIN PGP SIGNATURE-----

iQIcBAABAgAGBQJTlnTwAAoJENdcZ46sf4+KnHsQAIFSsKkJk+5ow9axxNMD80An
ZaLifmR+vQvzBw2lRwABwIu7OsV/Sdo9+Ufmf1VgnhxSYvskPA0EtE36LIYdM2O1
xGatQ+OqQQCexYQcYEEbCGw+rvfDNJx1m+ckRJXWZISYo11ZlotAsSX24nx208EL
ssTz5RY5Oi3jxlmkzDoX3mmi5GcrEGYIsA91o2mHVKASdrfaV/ImqW+mqeoPUeX+
AIRTgvCq3q/lkQZipWFwimP0t6HNqYJwFgtYLzE4puN/an3ojKHTxnDsemV5pp1Q
9vsjhXMLtCTmNhb6780zc2c/+8E+tsNX+vCatpOGNLrqelH5B7hqOOLy0XTWrYIl
N61ZHMXyG8BFYk11eXGIs3cKuia7bgRdvY12rU9jCWjQFfVyOEs+mFkahrXGhwE6
HqX9RPKC6mYEL3v2xxzK816rNHNVvh+i5NhQy7XEwcUSoOwhqCUqE0xRVvdVV5jE
1at3DhZUYPplAWBfx/G7mOq/XBPEey30CA6YRsQor/OhNW8pOGiQjQmpNl+1dCgh
hWln92eem4fbMATUzQCL6gsZzgjiGVUp/0EdsFUqOuxLXLJZimfZwDf2XSD8aMaY
joSBYziJ2+upJjBcKQJXrFTO/f3Uxec/AQfVCXf+UX+gHguUzUYZTGB9cHziiHCN
szmI6Ro+9D/Nlcmw2cxn
=v3cP
-----END PGP SIGNATURE-----"
bc8cd1f0be1b0fcc27c3353cf9d4a37b2c1d91e9,1.4rc1,"-----BEGIN PGP SIGNATURE-----
Version: GnuPG/MacGPG2 v2.0.22 (Darwin)

iQIcBAABAgAGBQJTeStKAAoJENdcZ46sf4+Ks7AP/jHV4B3GVgkFc4mjym6eOy/z
M7DODAC2I3Rzl43QqtasMqGxaapJw4aC89ciSTd1eoDpGdPRoFiVQaplJHiKqSKW
Q/uHTlcD59d91qs8u3bEOaH2/Z5+6u9vizrR88bwMQNyMlyc/X7MB1qUG9EWAvfV
oq63HYThcalArSOMqDZbS0q0IVI0QXmbXVO8vG/aYHIRGGkYMChKAG9FHkDV/Cgb
sY8GtbMtwKTaAeoK8GRQDWFEtoh6fj0OpiPcI9+ksdSgPXq16LbIYA1kH8plhEC8
E4jwRrrTBYQFWE7yeeXMG5mmLhSYoR1w3aVNneAlGMD6JAxN2pSsFB4VmmAcJFs4
IdjqAg/IaZ0BY2P4Kf3RHNvwhNR7dR/DX31R61blGuamMHSDMgpnl/cVnYz+Opuq
e8Ain9Hl8ZdxGYJbK7mE96hqLOCi+EyE5k7J93SYSEcg0XguqFhREeYd2gHfczmw
4XOf9jlZYPAQP64ezQVPw/VnA+g6IHJzXI4qkVF0dpP3//38moj0UCDQi58kHzTJ
M5Dfh2TwIw6htVsfPb3k/inn0tG71uUokSFcgzY4+1s5K5fguznjFS+urDJxnxwI
XrwGdkkHlHRICIO/NHvCUHnQWT6v4fU+MBSPjQae223up4msMFOGJwa/pmzUeBeH
0+1m1zt+n6PrudD+bLKU
=pxb/
-----END PGP SIGNATURE-----"
2c3308ec6752b545816d6fd8499331d4a9808f18,1.4b2,
9aa0779b2b216778497792d82c71550480aed77e,1.4b1,
d1f934d275a81a068f81562f029f458d8797022c,1.4.1,
2b5082e2ce963e1286157c955ff55be477ebad19,1.4,"Release 1.4
-----BEGIN PGP SIGNATURE-----

iQIcBAABAgAGBQJTohn+AAoJENdcZ46sf4+KKQ4P/0Ms8E0Z56CEt5yPgFd9/Gf7
OnNTm6xWXKRFKMk8xTExCkAp/94PwotJF1WG7THDXAfUtYpCeCemGX3m0zQ7nBOq
MznYEpZYlNL9DeEUPEmeCYAdI+poCxjkFOelapy4xcxNJPpd3VFoUufhJfa8t/k4
IG/BubDcJYcSLBj7HweqYgk57xfbSO/FsQgXtq69NtKHs+/rf06ne9i9WQ7yg1hh
PaMvZC/hEYhW7W1dWCmetkIgTeT5MW3OOiBa8SvO70d3F21sVakikfqCw1Xd32yr
XEw3t+eMuoiEZ/OUYqgdAJXcXkpPO0WTgB0xpLxdHYV1YzYgCItSy1JQ8BT4WftH
lkL9AbpG4PnSKjVnKxKpkCK+shDZUnBk1ZAIMoDoO+id+qVJct47mMYPHliH5U8w
AbqyPx04tF5boOxt3QlBZuq9MuTFAOKnaTfgKQE7gOtwn3PXtDXAgSnlh21kPQZr
ewPixDD9c+usMnaBSInbSBqhLDXbWh7D92t0tcbT0EhmT6bNDNscuzf9g/ABy8Hl
72+501oXvaYdJDgHUWB+gkyNz6/b4UGz+KXy5GOyZddFDB+Pf/cbIz/IZjx7DNVN
lQKxTKLPselJThIE0NmLhTlqPBt9yI3nUm/yj/NAwnNlc5gY4/a/B3C9aYC9Esgq
d35KYMPcSZROTNypqG3g
=dhhg
-----END PGP SIGNATURE-----"
d35dc0b1679febdad99e720b48045d98c97c91de,1.3b3,
21f286dcee25f0842f82f19c93a3fd3016b9dbba,1.3b2,
9b0d622272bfe38c4374e2641055832a3e729c8a,1.3.2,
3875d5ee976dcce1b9ee448cdbd0c4e934d21e45,1.3.1,
94430c48ed9b467ae77da8eb63a5a388b2898546,1.3,
fdbf72f01f98b83a7fd0aca4459444394384d8e3,1.2b7,
a0c7da051c088c5f4256b0bbb0fbe1664add1ded,1.2b6,
6ea8a3935a923382a02ef254389aa40a2ec37dea,1.2b5,
5e4a2fad0250d73bbd09858990dc87b599b965e5,1.2b4,
2d119460905bea2419f753045615b36170dcd5ff,1.2.1,Release 1.2.1
8b4daba821934e1b3c2cf317bc001cd87b1a5fa1,1.2,
4d922b96e4e9dea1d4423cdf23633164f9b4e045,1.1b2,"Beta 6-2 release, minus the manifest changes to actually make it the
beta app."
74b08686ab26213849e2b96aa968690ce651f404,1.1b1,"Beta Release 6, hotfix 1"
f45a2a6e47cab81d90995180ebabc5a99093aa0e,1.1,Same as Beta6-2 but with the updated manifest
9f340139d59109e42cd1b192d9478c2efa829c42,1.0.2,ImageDownloader uses LruCache instead of WeakReferenced HashMap cache
379cb6dbb14da53a40421a0dc5bed47540b359dd,1.0.1,"Minor incremental update to hopefully fix the OOM crash when scrolling
through very long lists"
d1524275dc7859271003e15ecc0d55fcc172faf1,1.0,Experimenting with this. 
