commit_hash,tag_name,tag_message
374b6d18f75d38845e5c717858f36bff51a35b0d,3.6.5-dev,3.6.5
ceba26e58f11cb003bdf71a7ccdca983c851b5e5,3.6.4-release,3.6.4
72ab88bfb6bf08210f848d0fe6f9aac99542be39,3.6.4-donate,3.6.4
262c6b56f75670fbeebcc6de1074eb08f7fb853f,3.6.4-dev,3.6.4 sync fixes
4c444e79367b639fb0337cf93851b868c2b2d511,3.6.3-release,3.6.3 free
86b6eabb20accb0a6dd4c1339c0a8fd0e824b83a,3.6.3-donate,3.6.3 donate
868089c8c4c450a7da82173c6c63f26306b4693f,3.6.3-dev,3.6.3 dev
6d5a6aa02540221d6333742caabc65bdf636244d,3.6.2-release,3.6.2 free
52d409409c2d30fb052ebdb1a45b1939793a03cc,3.6.2-donate,3.6.2 donate
9253a5d0593ba8fae2336b39949bff84c89801c0,3.6.2,"fixes sync errors, no etag was read from db"
452ce0ab6b4e726c308ceb684440f46a79fac11b,3.6.1-release,3.6.1 market
3b5fc62cdaea9ebb494bc6e53471d6e16efd9c95,3.6.1-donate,3.6.1
af9e2de190fe3403472ff78c3f0ab4dab3f2fa8a,3.6.1-dev,3.6.1 quick fix
edf2143abdfd5313200a92e2b71585ac49c71f82,3.6-release,3.6 standard
0922379255df44d5e2d630799b130d3b15dbf54b,3.6-donate,3.6 donate
017132c272925d5586fa790ebc0083bbff18cb53,3.6-dev,3.6 dev
